time,value
1576859071445,6212577.0
1576859071496,6188176.0
1576859071544,6169858.0
1576859071587,6156787.0
1576859071640,6153882.0
1576859071689,6142313.0
1576859071742,6137134.0
1576859071784,6129978.0
1576859071833,6129852.0
1576859071889,6132193.0
1576859071939,6137055.0
1576859071985,6140674.0
1576859072035,6140074.0
1576859072086,6144495.0
1576859072131,6145367.0
1576859072181,6134714.0
1576859072229,6120797.0
1576859072283,6115866.0
1576859072329,6123997.0
1576859072380,6122075.0
1576859072422,6118749.0
1576859072473,6119180.0
1576859072522,6124606.0
1576859072571,6125456.0
1576859072618,6125557.0
1576859072672,6126744.0
1576859072721,6133518.0
1576859072765,6146509.0
1576859072823,6134625.0
1576859072868,6121927.0
1576859072921,6113129.0
1576859072963,6111536.0
1576859073009,6120389.0
1576859073059,6118444.0
1576859073107,6111276.0
1576859073158,6112735.0
1576859073205,6113243.0
1576859073256,6124257.0
1576859073307,6131334.0
1576859073354,6139103.0
1576859073407,6142732.0
1576859073461,6143943.0
1576859073509,6138288.0
1576859073556,6140686.0
1576859073608,6150907.0
1576859073648,6171383.0
1576859073704,6194113.0
1576859073748,6220107.0
1576859073801,6246938.0
1576859073850,6277774.0
1576859073903,6311037.0
1576859073949,6340878.0
1576859074001,6370740.0
1576859074049,6384727.0
1576859074096,6397232.0
1576859074148,6398782.0
1576859074196,6389113.0
1576859074244,6385881.0
1576859074288,6384715.0
1576859074341,6394327.0
1576859074388,6397118.0
1576859074443,6402208.0
1576859074488,6406233.0
1576859074539,6406064.0
1576859074590,6407907.0
1576859074636,6403486.0
1576859074688,6398657.0
1576859074734,6396836.0
1576859074783,6390483.0
1576859074828,6374211.0
1576859074882,6355691.0
1576859074929,6348261.0
1576859074983,6340979.0
1576859075031,6337304.0
1576859075080,6332194.0
1576859075129,6329232.0
1576859075176,6325499.0
1576859075228,6327174.0
1576859075269,6329502.0
1576859075327,6331312.0
1576859075367,6323590.0
1576859075419,6314034.0
1576859075468,6302661.0
1576859075517,6296169.0
1576859075565,6286445.0
1576859075615,6282522.0
1576859075663,6280724.0
1576859075712,6304446.0
1576859075760,6330656.0
1576859075811,6343365.0
1576859075859,6349200.0
1576859075909,6358765.0
1576859075963,6370909.0
1576859076015,6384930.0
1576859076064,6388301.0
1576859076112,6382782.0
1576859076161,6381809.0
1576859076210,6376722.0
1576859076258,6356900.0
1576859076308,6345153.0
1576859076350,6335857.0
1576859076407,6344145.0
1576859076449,6346666.0
1576859076502,6347741.0
1576859076552,6333212.0
1576859076602,6175930.0
1576859076649,6181233.0
1576859076702,6187373.0
1576859076749,6178588.0
1576859076792,6211772.0
1576859076849,6276360.0
1576859076890,6341953.0
1576859076941,6417247.0
1576859076992,6475014.0
1576859077042,6495378.0
1576859077092,6502479.0
1576859077139,6505035.0
1576859077193,6479457.0
1576859077240,6476698.0
1576859077291,6479175.0
1576859077338,6480713.0
1576859077389,6484557.0
1576859077431,6481607.0
1576859077483,6493230.0
1576859077529,6492066.0
1576859077581,6492812.0
1576859077632,6461423.0
1576859077684,6447357.0
1576859077732,6435011.0
1576859077776,6435191.0
1576859077830,6425805.0
1576859077879,6418761.0
1576859077930,6398602.0
1576859077971,6400546.0
1576859078022,6405136.0
1576859078072,6418954.0
1576859078121,6420752.0
1576859078171,6428745.0
1576859078218,6422550.0
1576859078266,6400546.0
1576859078317,6378949.0
1576859078365,6370084.0
1576859078415,6349301.0
1576859078468,6326710.0
1576859078511,6311220.0
1576859078568,6304402.0
1576859078612,6309489.0
1576859078666,6320875.0
1576859078714,6334760.0
1576859078764,6344417.0
1576859078813,6358257.0
1576859078866,6378168.0
1576859078911,6390641.0
1576859078954,6402897.0
1576859079012,6382533.0
1576859079052,6425998.0
1576859079108,6483167.0
1576859079154,6521984.0
1576859079207,6544599.0
1576859079255,6563730.0
1576859079304,6582737.0
1576859079353,6590856.0
1576859079401,6598148.0
1576859079450,6632399.0
1576859079494,6667394.0
1576859079550,6677174.0
1576859079592,6687904.0
1576859079649,7042294.0
1576859079694,7058257.0
1576859079747,7059790.0
1576859079796,7068120.0
1576859079842,7079406.0
1576859079894,7088859.0
1576859079942,7096174.0
1576859079991,7097681.0
1576859080034,7105188.0
1576859080091,7105449.0
1576859080132,7106161.0
1576859080189,7112600.0
1576859080234,7119982.0
1576859080288,7115805.0
1576859080335,7097270.0
1576859080386,7096696.0
1576859080434,7098764.0
1576859080481,7103229.0
1576859080532,7134791.0
1576859080576,7154148.0
1576859080627,7160081.0
1576859080672,7177299.0
1576859080721,7190848.0
1576859080775,7214754.0
1576859080821,7238355.0
1576859080877,7259780.0
1576859080924,7278304.0
1576859080966,7281385.0
1576859081023,7268782.0
1576859081064,7281331.0
1576859081115,7291522.0
1576859081166,7290961.0
1576859081214,7277521.0
1576859081264,7265233.0
1576859081315,7266919.0
1576859081367,7248329.0
1576859081418,7244288.0
1576859081464,7248179.0
1576859081515,7254535.0
1576859081562,7259057.0
1576859081613,7254535.0
1576859081661,7238178.0
1576859081711,7215438.0
1576859081754,7202781.0
1576859081809,7196780.0
1576859081857,7192738.0
1576859081907,7193491.0
1576859081957,7182670.0
1576859082006,7179684.0
1576859082057,7176780.0
1576859082101,7179217.0
1576859082149,7172630.0
1576859082197,7177080.0
1576859082245,7189806.0
1576859082297,7178683.0
1576859082344,7168588.0
1576859082395,7154929.0
1576859082442,7139217.0
1576859082488,7136600.0
1576859082541,7132462.0
1576859082589,7130695.0
1576859082640,7125942.0
1576859082685,7121627.0
1576859082741,7114656.0
1576859082787,7108873.0
1576859082834,7114436.0
1576859082890,7120489.0
1576859082937,7113092.0
1576859082988,7095244.0
1576859083030,7073570.0
1576859083085,7058353.0
1576859083135,7057501.0
1576859083179,7054572.0
1576859083233,7054119.0
1576859083277,7048556.0
1576859083331,7044817.0
1576859083374,7045393.0
1576859083431,7054173.0
1576859083477,7066188.0
1576859083526,7073819.0
1576859083577,7078572.0
1576859083626,7084120.0
1576859083677,7091913.0
1576859083724,7100339.0
1576859083774,7127763.0
1576859083816,7152573.0
1576859083873,7176342.0
1576859083917,7190848.0
1576859083970,7211835.0
1576859084021,7234451.0
1576859084068,7255111.0
1576859084118,7264699.0
1576859084165,7291057.0
1576859084216,7310454.0
1576859084257,7317550.0
1576859084312,7320113.0
1576859084358,7340632.0
1576859084413,7375401.0
1576859084460,7401814.0
1576859084510,7414882.0
1576859084560,7425979.0
1576859084607,7431128.0
1576859084659,7433580.0
1576859084701,7433334.0
1576859084757,7446183.0
1576859084805,7446774.0
1576859084854,7441745.0
1576859084898,7421115.0
1576859084952,7386360.0
1576859085001,7369085.0
1576859085050,7367017.0
1576859085101,7369019.0
1576859085147,7359168.0
1576859085199,7356881.0
1576859085248,7340440.0
1576859085297,7317824.0
1576859085338,7306961.0
1576859085395,7292317.0
1576859085439,7273440.0
1576859085492,7255672.0
1576859085538,7256590.0
1576859085591,7240713.0
1576859085641,7216699.0
1576859085682,7201998.0
1576859085739,7188192.0
1576859085779,7176822.0
1576859085830,7154875.0
1576859085885,7122176.0
1576859085935,7104162.0
1576859085980,7093051.0
1576859086033,7097984.0
1576859086079,7105476.0
1576859086130,7108243.0
1576859086176,7096982.0
1576859086228,7067214.0
1576859086280,7036556.0
1576859086322,7013885.0
1576859086377,6994582.0
1576859086419,6979650.0
1576859086467,6964145.0
1576859086522,6945129.0
1576859086564,6926156.0
1576859086621,6916416.0
1576859086667,6903650.0
1576859086714,6888430.0
1576859086761,6871635.0
1576859086815,6854688.0
1576859086864,6822769.0
1576859086913,6790811.0
1576859086963,6781604.0
1576859087019,6778850.0
1576859087062,6769905.0
1576859087107,6762193.0
1576859087163,6749041.0
1576859087207,6735177.0
1576859087256,6729412.0
1576859087301,6727837.0
1576859087354,6725713.0
1576859087403,6722013.0
1576859087457,6710205.0
1576859087502,6682190.0
1576859087556,6660204.0
1576859087604,6645203.0
1576859087654,6636150.0
1576859087702,6629572.0
1576859087746,6619682.0
1576859087800,6608393.0
1576859087851,6610038.0
1576859087902,6609572.0
1576859087941,6610395.0
1576859087992,6613723.0
1576859088041,6615640.0
1576859088098,6614806.0
1576859088143,6612435.0
1576859088196,6605696.0
1576859088248,6601681.0
1576859088291,6605230.0
1576859088341,6600681.0
1576859088386,6597956.0
1576859088434,6595982.0
1576859088483,6591913.0
1576859088533,6583298.0
1576859088582,6583283.0
1576859088631,6575175.0
1576859088682,6560201.0
1576859088730,6551325.0
1576859088783,6548051.0
1576859088827,6548913.0
1576859088880,6539707.0
1576859088926,6530542.0
1576859088984,6514980.0
1576859089026,6512844.0
1576859089082,6520118.0
1576859089122,6527734.0
1576859089179,6533831.0
1576859089224,6533063.0
1576859089271,6522338.0
1576859089324,6501501.0
1576859089374,6481747.0
1576859089420,6477363.0
1576859089471,6479104.0
1576859089521,6477321.0
1576859089568,6479926.0
1576859089622,6473966.0
1576859089662,6477090.0
1576859089719,6476952.0
1576859089761,6478611.0
1576859089817,6466582.0
1576859089867,6449060.0
1576859089915,6435062.0
1576859089962,6428718.0
1576859090011,6425868.0
1576859090062,6430705.0
1576859090109,6430089.0
1576859090161,6425334.0
1576859090204,6429129.0
1576859090259,6427731.0
1576859090304,6428829.0
1576859090358,6423788.0
1576859090411,6426813.0
1576859090453,6422279.0
1576859090505,6408349.0
1576859090552,6407800.0
1576859090600,6411950.0
1576859090649,6410156.0
1576859090703,6414936.0
1576859090743,6418690.0
1576859090797,6424349.0
1576859090842,6421142.0
1576859090898,6422678.0
1576859090946,6435254.0
1576859090995,6442678.0
1576859091042,6435266.0
1576859091092,6426156.0
1576859091141,6421129.0
1576859091185,6414663.0
1576859091243,6413156.0
1576859091291,6410210.0
1576859091337,6397540.0
1576859091385,6400814.0
1576859091431,6399101.0
1576859091484,6398456.0
1576859091529,6397307.0
1576859091580,6395209.0
1576859091634,6385033.0
1576859091678,6373211.0
1576859091725,6372251.0
1576859091776,6366867.0
1576859091828,6367512.0
1576859091879,6372416.0
1576859091928,6377880.0
1576859091974,6377799.0
1576859092025,6381949.0
1576859092073,6383347.0
1576859092126,6390936.0
1576859092171,6393883.0
1576859092221,6382156.0
1576859092269,6379923.0
1576859092323,6368676.0
1576859092364,6367293.0
1576859092421,6373499.0
1576859092469,6372512.0
1576859092519,6372155.0
1576859092558,6368772.0
1576859092608,6372470.0
1576859092660,6372292.0
1576859092708,6376539.0
1576859092758,6381787.0
1576859092807,6385538.0
1576859092857,6377607.0
1576859092906,6368662.0
1576859092954,6365238.0
1576859093007,6357991.0
1576859093059,6371059.0
1576859093106,6371005.0
1576859093149,6384868.0
1576859093204,6395128.0
1576859093254,6405910.0
1576859093301,6418978.0
1576859093348,6429156.0
1576859093403,6433568.0
1576859093448,6448034.0
1576859093500,6448007.0
1576859093548,6447047.0
1576859093598,6452445.0
1576859093645,6453444.0
1576859093695,6455185.0
1576859093744,6458828.0
1576859093788,6465705.0
1576859093838,6455857.0
1576859093886,6459035.0
1576859093942,6455527.0
1576859093987,6459773.0
1576859094041,6462912.0
1576859094089,6462102.0
1576859094135,6456307.0
1576859094186,6452034.0
1576859094237,6444088.0
1576859094284,6443227.0
1576859094333,6443416.0
1576859094381,6448238.0
1576859094428,6453747.0
1576859094478,6464337.0
1576859094525,6473432.0
1576859094582,6474008.0
1576859094629,6476556.0
1576859094679,6475460.0
1576859094728,6465705.0
1576859094777,6458158.0
1576859094825,6456649.0
1576859094874,6458816.0
1576859094926,6469720.0
1576859094969,6468814.0
1576859095022,6465348.0
1576859095065,6476280.0
1576859095123,6487035.0
1576859095168,6509651.0
1576859095221,6531323.0
1576859095269,6554818.0
1576859095316,6573009.0
1576859095365,6595667.0
1576859095415,6617984.0
1576859095465,6639478.0
1576859095507,6672573.0
1576859095565,6699150.0
1576859095606,6718316.0
1576859095662,6734643.0
1576859095709,6754370.0
1576859095755,6765467.0
1576859095809,6788770.0
1576859095860,6806660.0
1576859095908,6820098.0
1576859095955,6819140.0
1576859096002,6828347.0
1576859096049,6829646.0
1576859096099,6853838.0
1576859096150,6875827.0
1576859096198,6893484.0
1576859096248,6919431.0
1576859096295,6936937.0
1576859096344,6975089.0
1576859096393,7004502.0
1576859096442,7042557.0
1576859096490,7080846.0
1576859096541,7121683.0
1576859096590,7157710.0
1576859096640,7196081.0
1576859096686,7231204.0
1576859096738,7274811.0
1576859096785,7310961.0
1576859096834,7353319.0
1576859096883,7398921.0
1576859096938,7444992.0
1576859096989,7482582.0
1576859097029,7523200.0
1576859097087,7551076.0
1576859097129,7579268.0
1576859097181,7603955.0
1576859097231,7621750.0
1576859097277,7640792.0
1576859097330,7659505.0
1576859097378,7671382.0
1576859097430,7678833.0
1576859097475,7693452.0
1576859097524,7701587.0
1576859097572,7728425.0
1576859097625,7753371.0
1576859097668,7770385.0
1576859097722,7760096.0
1576859097770,7761467.0
1576859097820,7757659.0
1576859097870,7749028.0
1576859097919,7742001.0
1576859097970,7741479.0
1576859098017,7733944.0
1576859098069,7726478.0
1576859098109,7727165.0
1576859098167,7718382.0
1576859098209,7718466.0
1576859098261,7710628.0
1576859098311,7707136.0
1576859098362,7698547.0
1576859098411,7695820.0
1576859098461,7701299.0
1576859098509,7682094.0
1576859098551,7665764.0
1576859098608,7645833.0
1576859098649,7617956.0
1576859098708,7602461.0
1576859098753,7585804.0
1576859098797,7556817.0
1576859098852,7531899.0
1576859098903,7495458.0
1576859098950,7462500.0
1576859098999,7424758.0
1576859099047,7392676.0
1576859099092,7374360.0
1576859099149,7349169.0
1576859099190,7323522.0
1576859099248,7303591.0
1576859099292,7285016.0
1576859099346,7252548.0
1576859099393,7181917.0
1576859099443,7102119.0
1576859099491,7032859.0
1576859099539,6968706.0
1576859099590,6913088.0
1576859099637,6865388.0
1576859099687,6801070.0
1576859099731,6729890.0
1576859099788,6665260.0
1576859099832,6603820.0
1576859099886,6548913.0
1576859099934,6505501.0
1576859099982,6468076.0
1576859100023,6432568.0
1576859100074,6397814.0
1576859100122,6327729.0
1576859100178,6252233.0
1576859100228,6197959.0
1576859100269,6147712.0
1576859100325,6092189.0
1576859100372,6052708.0
1576859100427,6009516.0
1576859100473,5967335.0
1576859100523,5921555.0
1576859100571,5890648.0
1576859100615,5865307.0
1576859100670,5857196.0
1576859100711,5841430.0
1576859100768,5836989.0
1576859100814,5843401.0
1576859100866,5836839.0
1576859100913,5785454.0
1576859100967,5729166.0
1576859101014,5690247.0
1576859101061,5663808.0
1576859101111,5640957.0
1576859101158,5620531.0
1576859101207,5594518.0
1576859101251,5571847.0
1576859101309,5557284.0
1576859101355,5553174.0
1576859101406,5544763.0
1576859101455,5534584.0
1576859101503,5531667.0
1576859101552,5530104.0
1576859101601,5511187.0
1576859101651,5458596.0
1576859101693,5411158.0
1576859101749,5389513.0
1576859101794,5372457.0
1576859101845,5363936.0
1576859101895,5355401.0
1576859101947,5334909.0
1576859101994,5322498.0
1576859102035,5317208.0
1576859102093,5307360.0
1576859102141,5300113.0
1576859102190,5296155.0
1576859102233,5283387.0
1576859102289,5234973.0
1576859102337,5194508.0
1576859102388,5173206.0
1576859102433,5162397.0
1576859102483,5161629.0
1576859102533,5148054.0
1576859102579,5134052.0
1576859102631,5126368.0
1576859102673,5125299.0
1576859102730,5126520.0
1576859102772,5128711.0
1576859102822,5131712.0
1576859102874,5092519.0
1576859102921,5042887.0
1576859102969,5014365.0
1576859103019,5009735.0
1576859103067,5007202.0
1576859103118,5004556.0
1576859103165,4993282.0
1576859103215,4986749.0
1576859103265,4985462.0
1576859103315,4985543.0
1576859103363,4988913.0
1576859103417,4989885.0
1576859103466,4981585.0
1576859103515,4929198.0
1576859103562,4895884.0
1576859103613,4888499.0
1576859103656,4889267.0
1576859103710,4886813.0
1576859103755,4880841.0
1576859103803,4874555.0
1576859103859,4875251.0
1576859103908,4876046.0
1576859103956,4879566.0
1576859104006,4886759.0
1576859104056,4886129.0
1576859104096,4894144.0
1576859104154,4856827.0
1576859104194,4821307.0
1576859104251,4809469.0
1576859104300,4815510.0
1576859104350,4820128.0
1576859104399,4817169.0
1576859104446,4811236.0
1576859104496,4811182.0
1576859104544,4814333.0
1576859104592,4823827.0
1576859104635,4831017.0
1576859104693,4832278.0
1576859104735,4836196.0
1576859104791,4841361.0
1576859104835,4820497.0
1576859104886,4774016.0
1576859104932,4758988.0
1576859104986,4761469.0
1576859105027,4765796.0
1576859105079,4761757.0
1576859105135,4746097.0
1576859105177,4746276.0
1576859105232,4751303.0
1576859105276,4756386.0
1576859105331,4760839.0
1576859105378,4766921.0
1576859105429,4771798.0
1576859105479,4774564.0
1576859105524,4773250.0
1576859105570,4737304.0
1576859105619,4705905.0
1576859105675,4699657.0
1576859105718,4704878.0
1576859105774,4705344.0
1576859105820,4692425.0
1576859105872,4688932.0
1576859105917,4692029.0
1576859105968,4695864.0
1576859106019,4706577.0
1576859106067,4712617.0
1576859106114,4716098.0
1576859106164,4722631.0
1576859106215,4712713.0
