time,value
1574267711537,4578823.0
1574267711585,4573029.0
1574267711633,4569952.0
1574267711676,4569387.0
1574267711732,4567706.0
1574267711778,4569092.0
1574267711824,4568406.0
1574267711870,4569899.0
1574267711919,4572089.0
1574267711966,4578460.0
1574267712014,4578661.0
1574267712067,4578956.0
1574267712111,4583083.0
1574267712161,4590623.0
1574267712208,4572169.0
1574267712259,4550839.0
1574267712307,4539872.0
1574267712355,4543434.0
1574267712403,4552452.0
1574267712452,4558152.0
1574267712500,4545342.0
1574267712549,4539454.0
1574267712599,4554858.0
1574267712646,4577613.0
1574267712695,4599923.0
1574267712744,4622451.0
1574267712792,4635285.0
1574267712841,4634923.0
1574267712889,4617653.0
1574267712938,4596859.0
1574267712988,4579830.0
1574267713034,4577357.0
1574267713084,4598566.0
1574267713131,4624736.0
1574267713181,4632126.0
1574267713230,4628042.0
1574267713276,4630554.0
1574267713325,4641253.0
1574267713374,4670756.0
1574267713423,4704169.0
1574267713470,4748024.0
1574267713521,4798925.0
1574267713569,4833062.0
1574267713616,4834758.0
1574267713665,4827150.0
1574267713713,4826505.0
1574267713762,4840201.0
1574267713810,4859730.0
1574267713860,4869392.0
1574267713910,4875940.0
1574267713956,4880763.0
1574267714005,4887283.0
1574267714053,4889674.0
1574267714102,4886409.0
1574267714150,4870805.0
1574267714200,4858655.0
1574267714250,4836827.0
1574267714296,4772917.0
1574267714344,4699894.0
1574267714392,4677504.0
1574267714440,4703094.0
1574267714491,4779744.0
1574267714536,4821733.0
1574267714591,4879688.0
1574267714637,4925386.0
1574267714685,4917175.0
1574267714731,4920938.0
1574267714786,4937334.0
1574267714831,4958490.0
1574267714877,4986459.0
1574267714923,4996137.0
1574267714972,4963651.0
1574267715021,4948006.0
1574267715072,4929956.0
1574267715121,4935090.0
1574267715167,4939983.0
1574267715216,4928557.0
1574267715265,4909150.0
1574267715313,4910051.0
1574267715362,4904904.0
1574267715411,4887672.0
1574267715459,4872646.0
1574267715507,4869581.0
1574267715555,4840522.0
1574267715605,4784867.0
1574267715651,4736036.0
1574267715701,4703268.0
1574267715752,4686495.0
1574267715797,4671495.0
1574267715846,4660649.0
1574267715895,4648068.0
1574267715944,4641589.0
1574267715991,4639157.0
1574267716041,4631967.0
1574267716088,4636604.0
1574267716137,4636672.0
1574267716186,4607558.0
1574267716234,4560193.0
1574267716282,4539307.0
1574267716333,4546873.0
1574267716381,4553365.0
1574267716428,4553500.0
1574267716477,4543756.0
1574267716534,4531835.0
1574267716574,4532615.0
1574267716621,4537102.0
1574267716673,4545651.0
1574267716719,4543623.0
1574267716767,4538730.0
1574267716815,4540181.0
1574267716865,4521203.0
1574267716915,4504322.0
1574267716962,4503568.0
1574267717009,4524227.0
1574267717058,4542263.0
1574267717106,4542572.0
1574267717155,4537049.0
1574267717204,4534564.0
1574267717254,4542963.0
1574267717301,4549603.0
1574267717346,4560260.0
1574267717395,4561497.0
1574267717446,4556686.0
1574267717495,4523635.0
1574267717543,4510773.0
1574267717594,4510840.0
1574267717641,4517668.0
1574267717688,4529589.0
1574267717734,4529562.0
1574267717784,4523085.0
1574267717832,4535745.0
1574267717883,4542357.0
1574267717930,4553406.0
1574267717980,4559132.0
1574267718027,4560301.0
1574267718076,4543850.0
1574267718125,4528313.0
1574267718175,4511929.0
1574267718219,4509792.0
1574267718267,4513985.0
1574267718318,4528272.0
1574267718366,4528596.0
1574267718417,4532668.0
1574267718465,4542009.0
1574267718517,4553930.0
1574267718561,4559830.0
1574267718609,4568822.0
1574267718659,4561040.0
1574267718707,4537520.0
1574267718756,4531499.0
1574267718804,4533636.0
1574267718855,4540408.0
1574267718900,4547842.0
1574267718949,4549455.0
1574267718998,4553044.0
1574267719047,4557036.0
1574267719094,4564803.0
1574267719144,4573862.0
1574267719191,4589843.0
1574267719241,4600409.0
1574267719288,4595018.0
1574267719337,4570167.0
1574267719386,4563743.0
1574267719435,4566590.0
1574267719483,4571041.0
1574267719531,4580798.0
1574267719580,4593755.0
1574267719628,4595098.0
1574267719678,4602276.0
1574267719725,4613540.0
1574267719781,4619937.0
1574267719822,4631832.0
1574267719870,4640367.0
1574267719920,4644426.0
1574267719965,4617665.0
1574267720018,4605205.0
1574267720064,4605031.0
1574267720113,4609009.0
1574267720162,4615353.0
1574267720209,4618000.0
1574267720259,4625325.0
1574267720307,4629897.0
1574267720560,4637490.0
1574267720560,4639937.0
1574267720560,4648687.0
1574267720560,4659250.0
1574267720560,4665003.0
1574267720694,4674089.0
1574267720696,4662436.0
1574267720728,4643714.0
1574267720746,4634655.0
1574267720790,4634855.0
1574267720840,4645984.0
1574267720889,4655541.0
1574267720938,4661603.0
1574267720990,4658040.0
1574267721037,4663068.0
1574267721087,4671294.0
1574267721135,4680633.0
1574267721186,4687369.0
1574267721232,4695015.0
1574267721278,4702220.0
1574267721326,4706453.0
1574267721378,4707286.0
1574267721428,4686401.0
1574267721474,4667986.0
1574267721525,4660393.0
1574267721571,4667020.0
1574267721619,4669654.0
1574267721669,4678028.0
1574267721716,4674518.0
1574267721767,4672128.0
1574267721815,4673026.0
1574267721857,4683875.0
1574267721906,4691400.0
1574267721954,4697556.0
1574267722004,4703415.0
1574267722052,4715041.0
1574267722104,4716884.0
1574267722149,4692960.0
1574267722200,4673550.0
1574267722244,4669089.0
1574267722292,4671442.0
1574267722341,4676803.0
1574267722389,4685070.0
1574267722442,4678095.0
1574267722486,4681293.0
1574267722540,4684599.0
1574267722586,4689842.0
1574267722634,4695822.0
1574267722683,4698860.0
1574267722728,4702770.0
1574267722781,4716104.0
1574267723107,4723859.0
1574267723107,4715727.0
1574267723107,4690028.0
1574267723114,4668592.0
1574267723114,4597532.0
1574267723121,4575799.0
1574267723185,4614441.0
1574267723185,4650003.0
1574267723273,4651321.0
1574267723273,4656173.0
1574267723311,4684787.0
1574267723364,4710513.0
1574267723409,4728390.0
1574267723463,4757757.0
1574267723507,4799985.0
1574267723556,4836141.0
1574267723606,4859247.0
1574267723650,4869675.0
1574267723703,4851666.0
1574267723748,4827029.0
1574267723798,4820885.0
1574267723846,4816021.0
1574267723896,4819555.0
1574267723946,4815686.0
1574267723992,4814637.0
1574267724044,4811208.0
1574267724089,4807218.0
1574267724137,4807177.0
1574267724185,4805658.0
1574267724234,4805726.0
1574267724285,4826665.0
1574267724331,4803883.0
1574267724385,4787634.0
1574267724426,4776276.0
1574267724477,4766104.0
1574267724526,4751640.0
1574267724574,4749505.0
1574267724623,4752770.0
1574267724670,4742569.0
1574267724724,4731022.0
1574267724767,4710486.0
1574267724817,4691468.0
1574267724866,4681266.0
1574267724913,4671159.0
1574267724965,4668833.0
1574267725010,4667705.0
1574267725060,4664155.0
1574267725108,4661308.0
1574267725156,4661240.0
1574267725205,4637664.0
1574267725252,4588647.0
1574267725304,4555435.0
1574267725349,4537102.0
1574267725398,4526592.0
1574267725446,4519885.0
1574267725495,4509724.0
1574267725545,4493488.0
1574267725592,4479256.0
1574267725645,4470909.0
1574267725687,4473609.0
1574267725739,4472534.0
1574267725786,4470721.0
1574267725834,4471177.0
1574267725883,4469617.0
1574267725932,4476285.0
1574267725981,4466702.0
1574267726239,4417482.0
1574267726239,4376274.0
1574267726240,4359324.0
1574267726240,4344542.0
1574267726240,4338318.0
1574267726294,4124434.0
1574267726433,4081598.0
1574267726433,4066688.0
1574267726435,4057317.0
1574267726471,4056295.0
1574267726515,4058404.0
1574267726565,4061064.0
1574267726611,4062153.0
1574267726661,4064743.0
1574267726708,4068788.0
1574267726758,4070444.0
1574267726805,4074404.0
1574267726853,4077015.0
1574267726909,4080973.0
1574267726952,4083208.0
1574267726999,4088082.0
1574267727049,4094996.0
1574267727098,4098791.0
1574267727145,4103954.0
1574267727198,4110543.0
1574267727247,4109783.0
1574267727295,4071312.0
1574267727344,4032475.0
1574267727388,4018730.0
1574267727435,4015668.0
1574267727484,4016343.0
1574267727534,4017015.0
1574267727584,4002637.0
1574267727630,3991529.0
1574267727681,3989248.0
1574267727727,3992600.0
1574267727777,3992695.0
1574267727825,3997184.0
1574267727871,4001566.0
1574267727926,4005959.0
1574267727974,4013866.0
1574267728024,4016333.0
1574267728067,4025772.0
1574267728120,4029740.0
1574267728170,4038178.0
1574267728214,4042877.0
1574267728267,4049572.0
1574267728314,4055206.0
1574267728359,4055198.0
1574267728408,4019732.0
1574267728455,3993226.0
1574267728506,3984721.0
1574267728552,3980936.0
1574267728602,3981446.0
1574267728649,3982563.0
1574267728698,3978518.0
1574267728745,3967951.0
1574267728794,3961171.0
1574267728844,3964377.0
1574267728892,3970773.0
1574267728941,3974076.0
1574267728992,3977593.0
1574267729042,3977756.0
1574267729089,3985424.0
1574267729138,3990903.0
1574267729187,3994766.0
1574267729230,3999689.0
1574267729280,4009061.0
1574267729329,4012200.0
1574267729382,4023517.0
1574267729430,4031097.0
1574267729478,4037195.0
1574267729554,4014973.0
1574267729575,3985491.0
1574267729624,3976571.0
1574267729669,3974375.0
1574267729720,3978796.0
1574267729769,3977728.0
1574267729814,3974269.0
1574267729862,3962662.0
1574267729910,3961902.0
1574267729959,3964753.0
1574267730007,3965842.0
1574267730056,3971957.0
1574267730105,3975840.0
1574267730153,3982476.0
1574267730202,3986366.0
1574267730250,3988668.0
1574267730300,3992907.0
1574267730348,3997956.0
1574267730395,4004120.0
1574267730444,4008626.0
1574267730492,4015648.0
1574267730542,4021910.0
1574267730589,4015427.0
1574267730638,3978951.0
1574267730686,3960651.0
1574267730734,3958261.0
1574267730784,3958058.0
1574267730831,3960391.0
1574267730881,3958328.0
1574267730933,3946615.0
1574267730977,3941906.0
1574267731030,3941751.0
1574267731077,3946693.0
1574267731127,3951672.0
1574267731171,3953426.0
1574267731227,3962538.0
1574267731273,3964840.0
1574267731317,3968605.0
1574267731369,3975377.0
1574267731418,3980897.0
1574267731466,3985509.0
1574267731509,3990538.0
1574267731564,3996115.0
1574267731610,3999246.0
1574267731662,3984402.0
1574267731708,3948206.0
1574267731757,3928143.0
1574267731802,3926206.0
1574267731851,3925002.0
1574267731900,3922903.0
1574267731948,3917537.0
1574267731996,3911316.0
1574267732045,3905623.0
1574267732093,3908744.0
1574267732143,3913281.0
1574267732191,3916103.0
1574267732238,3922218.0
1574267732284,3929665.0
1574267732333,3933941.0
1574267732384,3939884.0
1574267732434,3943986.0
1574267732482,3949872.0
1574267732532,3956711.0
1574267732579,3961161.0
1574267732630,3965592.0
1574267732678,3972786.0
1574267732724,3978237.0
1574267732778,3986377.0
1574267732821,3993591.0
1574267732873,3997647.0
1574267732922,4004908.0
1574267732970,3983766.0
1574267733018,3947406.0
1574267733062,3938872.0
1574267733113,3934163.0
1574267733165,3935510.0
1574267733212,3939720.0
1574267733260,3928710.0
1574267733308,3921005.0
1574267733354,3917604.0
1574267733404,3917633.0
1574267733452,3920668.0
1574267733501,3925329.0
1574267733547,3926590.0
1574267733596,3933123.0
1574267733645,3939441.0
1574267733693,3940327.0
1574267733742,3949226.0
1574267733793,3954399.0
1574267733839,3961864.0
1574267733887,3968577.0
1574267733935,3974867.0
1574267733984,3979404.0
1574267734038,3976378.0
1574267734085,3942974.0
1574267734133,3921621.0
1574267734183,3915745.0
1574267734230,3915379.0
1574267734275,3911728.0
1574267734324,3913559.0
1574267734376,3903859.0
1574267734426,3898707.0
1574267734473,3894777.0
1574267734517,3899237.0
1574267734571,3899881.0
1574267734617,3905334.0
1574267734670,3908589.0
1574267734718,3911797.0
1574267734763,3918047.0
1574267734812,3926544.0
1574267734863,3931812.0
1574267734910,3939267.0
1574267734955,3942869.0
1574267735008,3945652.0
1574267735057,3955429.0
1574267735105,3962162.0
1574267735152,3968885.0
1574267735198,3974066.0
1574267735246,3983565.0
1574267735296,3988091.0
1574267735344,3997819.0
1574267735392,3987504.0
1574267735441,3957414.0
1574267735488,3935857.0
1574267735537,3933903.0
1574267735586,3932139.0
1574267735636,3934287.0
1574267735687,3933084.0
1574267735734,3924077.0
1574267735781,3913453.0
1574267735828,3908994.0
1574267735879,3912356.0
1574267735929,3918145.0
1574267735980,3927363.0
1574267736027,3941656.0
1574267736074,3949332.0
1574267736124,3954929.0
1574267736171,3959350.0
1574267736217,3962355.0
1574267736268,3969993.0
1574267736315,3972864.0
1574267736362,3978227.0
1574267736407,3983140.0
1574267736459,3990239.0
1574267736507,3994814.0
1574267736554,3968182.0
1574267736604,3944275.0
1574267736653,3937235.0
1574267736702,3940711.0
1574267736749,3941223.0
1574267736798,3946309.0
1574267736850,3936455.0
1574267736897,3929211.0
1574267736948,3931879.0
1574267736995,3935049.0
1574267737045,3939218.0
1574267737092,3939892.0
1574267737137,3945961.0
1574267737190,3952260.0
1574267737236,3957867.0
1574267737283,3968123.0
1574267737332,3971602.0
1574267737385,3973961.0
1574267737431,3969570.0
1574267737716,3974030.0
1574267737716,3976417.0
1574267737716,3969050.0
1574267737716,3938515.0
1574267737717,3912557.0
1574267737762,3910467.0
1574267737774,3905536.0
1574267737848,3898099.0
1574267737869,3896636.0
1574267737917,3890761.0
1574267737966,3866603.0
1574267738014,3843342.0
1574267738059,3848082.0
1574267738107,3867239.0
1574267738155,3878932.0
1574267738205,3885531.0
1574267738252,3880551.0
1574267738302,3874127.0
1574267738348,3879877.0
1574267738397,3895316.0
1574267738445,3909774.0
1574267738495,3906480.0
1574267738543,3897860.0
1574267738592,3898812.0
1574267738643,3914475.0
1574267738879,3929971.0
1574267738880,3909802.0
1574267738880,3889393.0
1574267738880,3879712.0
1574267738919,3880955.0
1574267739005,3884952.0
1574267739005,3890403.0
1574267739069,3889017.0
1574267739092,3884383.0
1574267739382,3926206.0
1574267739382,3941337.0
1574267739382,3954881.0
1574267739384,3965399.0
1574267739432,3970832.0
1574267739509,3981917.0
1574267739522,3997387.0
1574267739564,3983575.0
1574267739610,3946327.0
1574267739661,3921044.0
1574267739710,3914810.0
1574267739761,3914262.0
1574267739806,3918896.0
1574267739857,3921649.0
1574267739905,3920928.0
1574267739953,3910150.0
1574267740004,3908715.0
1574267740051,3910034.0
1574267740098,3915091.0
1574267740147,3921775.0
1574267740196,3933450.0
1574267740244,3947686.0
1574267740288,3954822.0
1574267740341,3947954.0
1574267740390,3913020.0
1574267740438,3895326.0
1574267740482,3885655.0
1574267740530,3883528.0
1574267740585,3881437.0
1574267740628,3875840.0
1574267740677,3862018.0
1574267740725,3846743.0
1574267740774,3833209.0
1574267740827,3819830.0
1574267741061,3815757.0
1574267741061,3822845.0
1574267741061,3833786.0
1574267741064,3844333.0
1574267741099,3859909.0
1574267741233,3881648.0
1574267741233,3880271.0
1574267741233,3838949.0
1574267741273,3805700.0
1574267741556,3816921.0
1574267741556,3820822.0
1574267741556,3817528.0
1574267741556,3813339.0
1574267741613,3814879.0
1574267741689,3819261.0
1574267741696,3823616.0
1574267741743,3834971.0
1574267741796,3843630.0
1574267741849,3856528.0
1574267741892,3861613.0
1574267741941,3867471.0
1574267741986,3889113.0
1574267742034,3909967.0
1574267742085,3941666.0
1574267742131,3981956.0
1574267742181,4017257.0
1574267742228,4042118.0
1574267742275,4068075.0
1574267742326,4085528.0
1574267742376,4093147.0
1574267742426,4104494.0
1574267742475,4109204.0
1574267742524,4123690.0
1574267742572,4135769.0
1574267742621,4141356.0
1574267742664,4141027.0
1574267742718,4140334.0
1574267742765,4140970.0
1574267742810,4143475.0
1574267742863,4124210.0
1574267742909,4102828.0
1574267742962,4100083.0
1574267743007,4098446.0
1574267743058,4103348.0
1574267743110,4109531.0
1574267743154,4105890.0
1574267743204,4093523.0
1574267743250,4093850.0
1574267743301,4107981.0
1574267743346,4116043.0
1574267743393,4114570.0
1574267743443,4107625.0
1574267743490,4102653.0
1574267743541,4102625.0
1574267743587,4098407.0
1574267743636,4071850.0
1574267743684,4059936.0
1574267743733,4049688.0
1574267743783,4041819.0
1574267743830,4038842.0
1574267743882,4034056.0
1574267743926,4035596.0
1574267743975,4035153.0
1574267744026,4038997.0
1574267744071,4043264.0
1574267744121,4045681.0
1574267744168,4045730.0
1574267744223,4054042.0
1574267744266,4053839.0
1574267744499,4043129.0
1574267744499,4022698.0
1574267744499,4017113.0
1574267744500,4014453.0
1574267744572,4015861.0
1574267744706,4013114.0
1574267744706,4011536.0
1574267744706,4009175.0
1574267744771,4011623.0
1574267744800,4015416.0
1574267744848,4024771.0
1574267744897,4029403.0
1574267744945,4031311.0
1574267744994,4031772.0
1574267745048,4015630.0
1574267745095,4000258.0
1574267745143,3996501.0
1574267745188,3997878.0
1574267745241,4000276.0
1574267745292,4001105.0
1574267745334,4001298.0
1574267745387,4002173.0
1574267745434,4004764.0
1574267745483,4010573.0
1574267745527,4015331.0
1574267745581,4020821.0
1574267745630,4027948.0
1574267745681,4036280.0
1574267745722,4042550.0
1574267745773,4027217.0
1574267745820,4003878.0
1574267745869,3995883.0
1574267745919,3994959.0
1574267745969,3992291.0
1574267746016,3995324.0
1574267746066,3996568.0
1574267746113,3993795.0
