time,value
1575575522809,4916798.0
1575575522859,4935507.0
1575575522909,4963251.0
1575575522957,4985346.0
1575575523005,4999693.0
1575575523053,4972961.0
1575575523096,4929046.0
1575575523155,4908537.0
1575575523194,4895528.0
1575575523248,4890053.0
1575575523297,4878282.0
1575575523351,4868846.0
1575575523396,4850537.0
1575575523444,4863647.0
1575575523495,4874844.0
1575575523535,4885279.0
1575575523587,4884268.0
1575575523636,4859973.0
1575575523689,4836841.0
1575575523736,4824769.0
1575575523788,4825905.0
1575575523837,4829004.0
1575575523885,4827955.0
1575575523932,4832617.0
1575575523977,4839289.0
1575575524029,4852962.0
1575575524075,4867808.0
1575575524127,4856535.0
1575575524178,4799299.0
1575575524227,4765581.0
1575575524277,4751371.0
1575575524321,4778527.0
1575575524374,4811371.0
1575575524415,4820843.0
1575575524470,4828005.0
1575575524517,4833778.0
1575575524570,4837304.0
1575575524611,4837791.0
1575575524661,4833704.0
1575575524717,4802723.0
1575575524757,4771505.0
1575575524815,4761070.0
1575575524854,4767717.0
1575575524909,4783252.0
1575575524958,4783139.0
1575575525003,4781527.0
1575575525049,4786277.0
1575575525101,4793624.0
1575575525148,4799061.0
1575575525198,4814046.0
1575575525247,4825555.0
1575575525297,4826017.0
1575575525353,4786014.0
1575575525396,4758918.0
1575575525450,4758406.0
1575575525498,4775992.0
1575575525544,4807897.0
1575575525589,4834741.0
1575575525646,4865071.0
1575575525692,4892629.0
1575575525738,4906289.0
1575575525790,4913749.0
1575575525839,4928520.0
1575575525889,4918460.0
1575575525937,4893127.0
1575575525983,4877444.0
1575575526036,4864783.0
1575575526077,4864397.0
1575575526132,4863809.0
1575575526182,4860148.0
1575575526230,4861172.0
1575575526279,4861509.0
1575575526329,4867146.0
1575575526378,4900839.0
1575575526423,4938893.0
1575575526475,4934858.0
1575575526517,4915235.0
1575575526574,4909574.0
1575575526617,4945917.0
1575575526674,4975885.0
1575575526719,5001442.0
1575575526767,5017476.0
1575575526816,5027662.0
1575575526858,5042272.0
1575575526915,5049757.0
1575575526958,5064380.0
1575575527013,5085651.0
1575575527060,5080450.0
1575575527109,5052344.0
1575575527157,5024725.0
1575575527200,5008253.0
1575575527258,5000706.0
1575575527297,5001992.0
1575575527376,5009515.0
1575575527416,5020963.0
1575575527453,5020389.0
1575575527512,5019389.0
1575575527559,5033460.0
1575575527593,5047170.0
1575575527646,4998831.0
1575575527697,4986008.0
1575575527738,4992419.0
1575575527796,4989282.0
1575575527842,4975910.0
1575575527888,4984596.0
1575575527941,5008503.0
1575575527988,5029236.0
1575575528040,5055793.0
1575575528082,5070877.0
1575575528137,5082738.0
1575575528179,5078514.0
1575575528235,5073077.0
1575575528280,5063066.0
1575575528334,4775390.0
1575575528381,4834216.0
1575575528430,4791563.0
1575575528471,4807810.0
1575575528521,4932558.0
1575575528577,4835278.0
1575575528619,4998768.0
1575575528668,5077488.0
1575575528724,5062467.0
1575575528775,4978584.0
1575575528820,4803786.0
1575575528862,4804985.0
1575575528911,4842976.0
1575575528960,4957527.0
1575575529011,5112782.0
1575575529058,4665290.0
1575575529108,4517557.0
1575575529157,4654291.0
1575575529205,4822442.0
1575575529260,4893754.0
1575575529304,4885566.0
1575575529360,4788700.0
1575575529400,4742586.0
1575575529456,4674688.0
1575575529503,4603466.0
1575575529554,4565973.0
1575575529596,4540903.0
1575575529650,4516183.0
1575575529700,4488115.0
1575575529742,4462407.0
1575575529798,4438364.0
1575575529842,4429853.0
1575575529896,4419779.0
1575575529944,4418380.0
1575575529988,4402007.0
1575575530043,4357643.0
1575575530085,4318964.0
1575575530140,4294368.0
1575575530182,4289095.0
1575575530238,4273374.0
1575575530283,4250415.0
1575575530336,4231958.0
1575575530385,4219210.0
1575575530433,4203737.0
1575575530481,4191566.0
1575575530524,4192215.0
1575575530579,4189516.0
1575575530630,4167471.0
1575575530670,4138001.0
1575575530723,4126955.0
1575575530776,4126030.0
1575575530824,4120057.0
1575575530867,4134103.0
1575575530921,4157660.0
1575575530968,4201427.0
1575575531020,4209412.0
1575575531062,4168434.0
1575575531111,4088863.0
1575575531163,3959754.0
1575575531216,3881283.0
1575575531265,3884680.0
1575575531311,3767424.0
1575575531363,3814985.0
1575575531404,3828047.0
1575575531459,3829741.0
1575575531503,3839229.0
1575575531557,3846674.0
1575575531600,3824790.0
1575575531655,3789277.0
1575575531704,3817585.0
1575575531747,3807252.0
1575575531801,3889210.0
1575575531847,3875319.0
1575575531899,3830964.0
1575575531946,3745097.0
1575575531990,3684664.0
1575575532046,3665082.0
1575575532089,3725494.0
1575575532144,3665796.0
1575575532187,3653534.0
1575575532241,3609604.0
1575575532283,3603246.0
1575575532339,3653485.0
1575575532386,3668108.0
1575575532437,3637178.0
1575575532486,3627355.0
1575575532533,3618927.0
1575575532583,3622597.0
1575575532628,3631449.0
1575575532673,3644856.0
1575575532724,3664024.0
1575575532779,3681824.0
1575575532826,3639972.0
1575575532870,3567270.0
1575575532926,3213295.0
1575575532973,3118256.0
1575575533023,3091006.0
1575575533065,3069972.0
1575575533114,3010954.0
1575575533165,2998828.0
1575575533218,2992780.0
1575575533269,2990098.0
1575575533314,2983946.0
1575575533366,2986449.0
1575575533406,2987808.0
1575575533463,2987207.0
1575575533507,2980059.0
1575575533561,2985268.0
1575575533606,2982481.0
1575575533656,2971158.0
1575575533708,2963236.0
1575575533754,2956682.0
1575575533806,2947009.0
1575575533846,2944438.0
1575575533903,2939660.0
1575575533947,2934562.0
1575575534001,2935773.0
1575575534047,2938069.0
1575575534093,2940663.0
1575575534149,2943203.0
1575575534189,2946058.0
1575575534245,2939794.0
1575575534286,2928209.0
1575575534344,2918684.0
1575575534388,2912881.0
1575575534440,2911475.0
1575575534487,2913594.0
1575575534537,2917182.0
1575575534587,2912286.0
1575575534635,2913133.0
1575575534678,2919940.0
1575575534727,2923544.0
1575575534783,2928091.0
1575575534829,2917792.0
1575575534878,2906120.0
1575575534931,2899336.0
1575575534977,2893769.0
1575575535028,2891117.0
1575575535073,2885396.0
1575575535121,2878531.0
1575575535169,2873693.0
1575575535222,2874042.0
1575575535271,2873744.0
1575575535317,2872214.0
1575575535369,2862874.0
1575575535411,2842953.0
1575575535468,2822623.0
1575575535510,2805459.0
1575575535565,2789975.0
1575575535610,2773591.0
1575575535656,2763678.0
1575575535712,2759361.0
1575575535754,2757794.0
1575575535808,2757579.0
1575575535853,2760090.0
1575575535908,2752162.0
1575575535950,2725032.0
1575575536005,2704400.0
1575575536054,2691218.0
1575575536098,2678824.0
1575575536151,2665606.0
1575575536198,2654488.0
1575575536249,2628817.0
1575575536293,2596272.0
1575575536351,2577956.0
1575575536389,2566111.0
1575575536445,2570496.0
1575575536489,2577562.0
1575575536541,2575213.0
1575575536592,2576700.0
1575575536638,2585268.0
1575575536685,2597254.0
1575575536733,2610322.0
1575575536788,2619239.0
1575575536829,2629032.0
1575575536885,2636812.0
1575575536930,2646599.0
1575575536980,2647119.0
1575575537029,2643143.0
1575575537077,2635103.0
1575575537130,2633520.0
1575575537174,2635156.0
1575575537228,2640861.0
1575575537270,2646003.0
1575575537325,2651434.0
1575575537370,2655796.0
1575575537421,2659669.0
1575575537468,2666229.0
1575575537518,2670955.0
1575575537569,2667136.0
1575575537611,2659208.0
1575575537667,2657401.0
1575575537708,2659557.0
1575575537764,2663643.0
1575575537810,2667938.0
1575575537859,2666207.0
1575575537909,2670309.0
1575575537957,2674610.0
1575575538009,2679084.0
1575575538049,2681126.0
1575575538100,2674440.0
1575575538150,2671786.0
1575575538197,2668212.0
1575575538246,2672865.0
1575575538295,2677152.0
1575575538345,2678393.0
1575575538392,2682924.0
1575575538443,2685533.0
1575575538492,2689464.0
1575575538540,2694389.0
1575575538591,2694932.0
1575575538637,2692703.0
1575575538687,2690348.0
1575575538734,2692762.0
1575575538786,2702102.0
1575575538832,2707132.0
1575575538882,2709607.0
1575575538930,2712297.0
1575575538978,2718055.0
1575575539030,2721131.0
1575575539076,2728273.0
1575575539126,2728659.0
1575575539174,2724045.0
1575575539225,2724601.0
1575575539272,2725888.0
1575575539322,2728303.0
1575575539369,2729417.0
1575575539419,2728726.0
1575575539468,2728161.0
1575575539517,2726749.0
1575575539566,2726727.0
1575575539614,2726786.0
1575575539664,2724075.0
1575575539712,2723279.0
1575575539762,2718821.0
1575575539810,2717633.0
1575575539858,2721399.0
1575575539908,2722820.0
1575575539956,2723279.0
1575575540006,2728429.0
1575575540053,2734336.0
1575575540103,2739374.0
1575575540151,2744322.0
1575575540201,2741284.0
1575575540258,2743779.0
1575575540304,2745437.0
1575575540352,2749114.0
1575575540401,2751752.0
1575575540445,2754844.0
1575575540493,2758619.0
1575575540541,2763485.0
1575575540591,2765752.0
1575575540639,2767422.0
1575575540691,2765246.0
1575575540739,2760261.0
1575575540789,2757422.0
1575575540833,2758105.0
1575575540888,2760750.0
1575575540933,2765417.0
1575575540990,2767699.0
1575575541037,2769503.0
1575575541087,2774505.0
1575575541136,2781021.0
1575575541184,2789930.0
1575575541231,2803409.0
1575575541279,2824636.0
1575575541328,2846565.0
1575575541372,2873693.0
1575575541430,2902887.0
1575575541473,2937795.0
1575575541527,2984324.0
1575575541574,3005277.0
1575575541621,3018317.0
1575575541671,3032762.0
1575575541719,3063279.0
1575575541768,3067544.0
1575575541817,3096878.0
1575575541866,3111962.0
1575575541915,3117202.0
1575575541966,3130018.0
1575575542013,3148460.0
1575575542063,3167705.0
1575575542107,3203602.0
1575575542153,3239810.0
1575575542208,3267110.0
1575575542257,3277110.0
1575575542308,3290105.0
1575575542356,3323284.0
1575575542404,3356466.0
1575575542456,3377450.0
1575575542496,3406770.0
1575575542554,3434969.0
1575575542595,3452734.0
1575575542651,3475212.0
1575575542697,3497124.0
1575575542747,3515373.0
1575575542797,3534179.0
1575575542843,3558462.0
1575575542894,3576153.0
1575575542936,3590020.0
1575575542992,3599530.0
1575575543035,3608395.0
1575575543092,3614242.0
1575575543134,3629683.0
1575575543179,3636705.0
1575575543236,3645056.0
1575575543278,3653400.0
1575575543333,3665802.0
1575575543378,3670914.0
1575575543431,3677586.0
1575575543476,3690284.0
1575575543529,3695108.0
1575575543577,3702099.0
1575575543619,3709752.0
1575575543676,3711089.0
1575575543717,3712412.0
1575575543774,3711366.0
1575575543816,3710354.0
1575575543864,3699959.0
1575575543917,3676984.0
1575575543969,3657813.0
1575575544009,3635984.0
1575575544064,3627357.0
1575575544108,3625945.0
1575575544157,3617058.0
1575575544213,3611694.0
1575575544262,3599315.0
1575575544309,3594433.0
1575575544358,3579729.0
1575575544406,3558247.0
1575575544457,3516466.0
1575575544502,3476378.0
1575575544556,3442726.0
1575575544597,3416051.0
1575575544654,3400053.0
1575575544699,3381054.0
1575575544750,3361706.0
1575575544798,3339369.0
1575575544846,3320890.0
1575575544897,3302893.0
1575575544939,3289378.0
1575575544995,3261456.0
1575575545038,3212600.0
1575575545090,3160082.0
1575575545139,3120678.0
1575575545189,3093609.0
1575575545238,3071162.0
1575575545283,3044219.0
1575575545337,3014818.0
1575575545379,2993099.0
1575575545434,2978194.0
1575575545476,2965585.0
1575575545532,2955079.0
1575575545579,2916788.0
1575575545624,2871761.0
1575575545678,2839720.0
1575575545721,2815766.0
1575575545776,2798364.0
1575575545817,2784847.0
1575575545867,2768115.0
1575575545919,2754375.0
1575575545970,2742769.0
1575575546013,2733533.0
1575575546063,2726676.0
1575575546111,2717907.0
1575575546162,2684976.0
1575575546211,2655894.0
1575575546261,2641381.0
1575575546312,2632175.0
1575575546361,2627019.0
1575575546413,2620139.0
1575575546462,2609178.0
1575575546511,2603316.0
1575575546558,2599519.0
1575575546602,2597794.0
1575575546657,2597520.0
1575575546698,2596390.0
1575575546755,2572204.0
1575575546801,2555012.0
1575575546850,2546458.0
1575575546900,2545722.0
1575575546952,2545879.0
1575575546999,2539377.0
1575575547041,2530714.0
1575575547094,2524657.0
1575575547139,2513676.0
1575575547195,2506103.0
1575575547241,2488472.0
1575575547292,2448979.0
1575575547341,2387968.0
1575575547384,2360683.0
1575575547438,2351077.0
1575575547483,2358603.0
1575575547537,2326499.0
1575575547579,2262928.0
1575575547627,2164723.0
1575575547683,2106999.0
1575575547730,2097932.0
1575575547781,2122166.0
1575575547830,2148244.0
1575575547872,2166416.0
1575575547920,2186634.0
1575575547977,2215899.0
1575575548020,2230215.0
1575575548076,2231742.0
1575575548116,2232090.0
1575575548174,2243561.0
1575575548221,2257091.0
1575575548270,2286780.0
1575575548318,2320312.0
1575575548361,2346351.0
1575575548417,2362112.0
1575575548462,2370001.0
1575575548515,2376957.0
1575575548564,2383563.0
1575575548607,2391078.0
1575575548653,2395824.0
1575575548713,2401342.0
1575575548759,2406509.0
1575575548799,2412009.0
1575575548857,2413338.0
1575575548903,2415303.0
1575575548956,2414882.0
1575575549003,2412962.0
1575575549048,2408695.0
1575575549093,2409591.0
1575575549144,2410426.0
1575575549198,2410975.0
1575575549242,2412160.0
1575575549296,2411113.0
1575575549344,2410400.0
1575575549390,2412657.0
1575575549442,2413935.0
1575575549489,2413238.0
1575575549539,2410987.0
1575575549581,2404020.0
1575575549630,2396267.0
1575575549684,2394144.0
1575575549737,2391996.0
1575575549784,2391172.0
1575575549831,2390385.0
1575575549879,2388859.0
1575575549928,2380393.0
1575575549978,2376935.0
1575575550021,2373105.0
1575575550077,2373298.0
1575575550121,2372226.0
1575575550175,2365537.0
1575575550224,2357983.0
1575575550271,2353722.0
1575575550320,2365596.0
1575575550363,2395564.0
1575575550419,2423917.0
1575575550465,2447329.0
1575575550516,2464763.0
1575575550566,2476505.0
1575575550608,2482184.0
1575575550663,2475062.0
1575575550705,2452514.0
1575575550760,2446969.0
1575575550803,2459119.0
1575575550858,2475643.0
1575575550906,2497903.0
1575575550956,2523075.0
1575575551005,2550574.0
1575575551052,2580979.0
1575575551096,2613432.0
1575575551146,2631868.0
1575575551191,2650046.0
1575575551244,2662064.0
1575575551292,2674088.0
1575575551342,2679399.0
1575575551390,2678863.0
1575575551444,2676766.0
1575575551490,2679698.0
1575575551541,2686543.0
1575575551583,2690074.0
1575575551632,2692935.0
1575575551685,2698817.0
1575575551736,2703674.0
1575575551785,2705582.0
1575575551833,2711127.0
1575575551883,2716296.0
1575575551925,2720672.0
1575575551981,2721940.0
1575575552023,2719886.0
1575575552078,2723234.0
1575575552122,2731225.0
1575575552174,2735347.0
1575575552226,2739596.0
1575575552272,2746319.0
1575575552323,2752804.0
1575575552366,2758525.0
1575575552420,2761252.0
1575575552467,2768501.0
1575575552516,2769708.0
1575575552568,2764340.0
1575575552609,2762327.0
1575575552666,2761768.0
1575575552707,2764430.0
1575575552763,2759665.0
1575575552807,2759084.0
1575575552861,2759858.0
1575575552907,2754824.0
1575575552958,2757126.0
1575575553008,2758414.0
1575575553055,2754448.0
1575575553099,2743513.0
1575575553146,2736668.0
1575575553204,2734401.0
1575575553247,2732369.0
1575575553300,2730837.0
1575575553348,2728425.0
1575575553391,2726123.0
1575575553448,2722421.0
1575575553489,2722226.0
1575575553544,2720922.0
1575575553591,2721867.0
1575575553635,2719831.0
1575575553688,2710873.0
1575575553739,2711759.0
1575575553789,2716623.0
1575575553833,2709827.0
1575575553886,2697378.0
1575575553927,2688292.0
1575575553975,2667751.0
1575575554026,2658251.0
1575575554080,2640158.0
1575575554133,2624420.0
1575575554172,2592211.0
1575575554221,2589212.0
1575575554270,2573206.0
1575575554319,2570853.0
1575575554369,2559034.0
1575575554417,2538788.0
1575575554471,2540371.0
1575575554518,2544603.0
1575575554567,2546944.0
1575575554612,2555294.0
1575575554668,2576006.0
1575575554709,2600025.0
1575575554765,2625456.0
1575575554809,2648529.0
1575575554862,2663070.0
1575575554911,2681088.0
1575575554958,2704891.0
1575575555010,2739137.0
1575575555050,2764667.0
1575575555100,2797795.0
1575575555149,2817792.0
1575575555204,2831122.0
1575575555251,2838609.0
1575575555302,2860426.0
1575575555352,2863835.0
1575575555391,2858345.0
1575575555450,2857825.0
1575575555490,2833241.0
1575575555548,2818854.0
1575575555589,2820542.0
1575575555638,2833899.0
1575575555692,2843123.0
1575575555740,2853493.0
1575575555792,2860558.0
1575575555834,2868299.0
1575575555890,2857520.0
1575575555930,2864233.0
1575575555987,2849895.0
1575575556030,2837723.0
1575575556085,2815784.0
1575575556133,2814506.0
1575575556182,2825079.0
1575575556227,2848713.0
1575575556277,2879461.0
1575575556330,2928125.0
1575575556375,3027746.0
1575575556427,3071681.0
1575575556468,3128230.0
1575575556523,3184310.0
1575575556574,3220193.0
1575575556615,3212298.0
1575575556669,3246780.0
1575575556717,3237213.0
1575575556769,3235726.0
1575575556812,3240173.0
1575575556866,3244690.0
1575575556910,3233617.0
1575575556963,3239925.0
1575575557006,3253436.0
1575575557058,3250665.0
1575575557105,3274093.0
1575575557154,3324584.0
1575575557208,3322477.0
1575575557251,3316861.0
1575575557305,3325338.0
1575575557355,3344615.0
1575575557403,3355292.0
1575575557452,3373549.0
1575575557500,3378710.0
1575575557548,3349077.0
1575575557593,3370735.0
