time,value
1576668597896,6166986.0
1576668597944,6171290.0
1576668597995,6172640.0
1576668598041,6157858.0
1576668598093,6146061.0
1576668598144,6135925.0
1576668598187,6136994.0
1576668598234,6138210.0
1576668598284,6133077.0
1576668598336,6126829.0
1576668598383,6120506.0
1576668598434,6120312.0
1576668598483,6109597.0
1576668598530,6104760.0
1576668598579,6101258.0
1576668598628,6099210.0
1576668598679,6096568.0
1576668598735,6077378.0
1576668598785,6032621.0
1576668598824,5995266.0
1576668598876,5971357.0
1576668598923,5956576.0
1576668598973,5950090.0
1576668599023,5936528.0
1576668599071,5932045.0
1576668599120,5929848.0
1576668599171,5924594.0
1576668599225,5924744.0
1576668599268,5927178.0
1576668599320,5928157.0
1576668599366,5932682.0
1576668599415,5933173.0
1576668599467,5919565.0
1576668599517,5909442.0
1576668599565,5908850.0
1576668599615,5909858.0
1576668599663,5903656.0
1576668599714,5912352.0
1576668599763,5916090.0
1576668599812,5915853.0
1576668599861,5913346.0
1576668599917,5911061.0
1576668599964,5919045.0
1576668600007,5926168.0
1576668600063,5929360.0
1576668600110,5925605.0
1576668600160,5918037.0
1576668600209,5912826.0
1576668600260,5918213.0
1576668600303,5914770.0
1576668600355,5915274.0
1576668600406,5923008.0
1576668600458,5921093.0
1576668600503,5924106.0
1576668600556,5931170.0
1576668600600,5936453.0
1576668600654,5942240.0
1576668600704,5943501.0
1576668600745,5960525.0
1576668600802,5964176.0
1576668600843,5964917.0
1576668600903,5956130.0
1576668600943,5952437.0
1576668600996,5956696.0
1576668601044,5963760.0
1576668601097,5965525.0
1576668601146,5965824.0
1576668601189,5967618.0
1576668601244,5977605.0
1576668601292,5981168.0
1576668601343,5980648.0
1576668601385,5980560.0
1576668601440,5990117.0
1576668601488,5983853.0
1576668601536,5992802.0
1576668601583,6002552.0
1576668601639,6024309.0
1576668601684,6027485.0
1576668601737,6083730.0
1576668601785,6227714.0
1576668601833,6299512.0
1576668601884,6353933.0
1576668601927,6444744.0
1576668601984,6436906.0
1576668602024,6455770.0
1576668602081,6475464.0
1576668602123,6460920.0
1576668602178,6572474.0
1576668602226,6662602.0
1576668602279,6594869.0
1576668602326,6597304.0
1576668602374,6589112.0
1576668602425,6627741.0
1576668602468,6737504.0
1576668602523,6806050.0
1576668602566,6845482.0
1576668602625,6909194.0
1576668602664,6967888.0
1576668602719,7024400.0
1576668602765,7040429.0
1576668602818,7044538.0
1576668602867,7034834.0
1576668602918,7026717.0
1576668602966,7023480.0
1576668603015,7039389.0
1576668603065,7041720.0
1576668603111,7056797.0
1576668603164,7059589.0
1576668603205,7061533.0
1576668603256,7058978.0
1576668603306,7062216.0
1576668603355,7059290.0
1576668603408,7060493.0
1576668603456,7076328.0
1576668603502,7142533.0
1576668603558,7210546.0
1576668603600,7255898.0
1576668603652,7271437.0
1576668603696,7264730.0
1576668603747,7270917.0
1576668603803,7206672.0
1576668603844,7165832.0
1576668603894,7129458.0
1576668603946,7200456.0
1576668603992,7170656.0
1576668604047,7204552.0
1576668604097,7184485.0
1576668604146,7180954.0
1576668604193,7199490.0
1576668604246,7227184.0
1576668604289,7248242.0
1576668604346,7247826.0
1576668604396,7255469.0
1576668604441,7275637.0
1576668604493,7309312.0
1576668604543,7316538.0
1576668604587,7315840.0
1576668604638,7340282.0
1576668604687,7349261.0
1576668604737,7359248.0
1576668604786,7378794.0
1576668604827,7392285.0
1576668604887,7382728.0
1576668604926,7403208.0
1576668604985,7412720.0
1576668605025,7430840.0
1576668605083,7439714.0
1576668605127,7393754.0
1576668605181,7416237.0
1576668605229,7413789.0
1576668605279,7421536.0
1576668605327,7411088.0
1576668605376,7430989.0
1576668605427,7419933.0
1576668605468,7417157.0
1576668605525,7411933.0
1576668605566,7422440.0
1576668605625,7429861.0
1576668605670,7397418.0
1576668605722,7449109.0
1576668605771,7394746.0
1576668605821,7414410.0
1576668605869,7427397.0
1576668605917,7436493.0
1576668605966,7465344.0
1576668606010,7459424.0
1576668606065,7470213.0
1576668606108,7478405.0
1576668606164,7477989.0
1576668606210,7487546.0
1576668606263,7489669.0
1576668606314,7514184.0
1576668606364,7508501.0
1576668606412,7521293.0
1576668606458,7527229.0
1576668606507,7533106.0
1576668606556,7548288.0
1576668606599,7547738.0
1576668606650,7564360.0
1576668606705,7565013.0
1576668606748,7577896.0
1576668606801,7580240.0
1576668606854,7597128.0
1576668606899,7587333.0
1576668606951,7603138.0
1576668607001,7611688.0
1576668607049,7612354.0
1576668607097,7610322.0
1576668607148,7614061.0
1576668607192,7613645.0
1576668607246,7610634.0
1576668607288,7625728.0
1576668607344,7607842.0
1576668607391,7619968.0
1576668607435,7617432.0
1576668607492,7626824.0
1576668607536,7622136.0
1576668607590,7618901.0
1576668607633,7623381.0
1576668607688,7635594.0
1576668607732,7639573.0
1576668607788,7650304.0
1576668607828,7655600.0
1576668607891,7654176.0
1576668607930,7664936.0
1576668607984,7662768.0
1576668608031,7659682.0
1576668608082,7661152.0
1576668608132,7664920.0
1576668608180,7665173.0
1576668608230,7667770.0
1576668608276,7665781.0
1576668608326,7660706.0
1576668608370,7665989.0
1576668608428,7668882.0
1576668608471,7669402.0
1576668608525,7672162.0
1576668608573,7675546.0
1576668608623,7677298.0
1576668608672,7680237.0
1576668608721,7683442.0
1576668608766,7691173.0
1576668608815,7689645.0
1576668608860,7685045.0
1576668608912,7690416.0
1576668608960,7691456.0
1576668609012,7695298.0
1576668609060,7700181.0
1576668609113,7704618.0
1576668609164,7700730.0
1576668609213,7694928.0
1576668609261,7717752.0
1576668609311,7729181.0
1576668609362,7728261.0
1576668609411,7731466.0
1576668609451,7732178.0
1576668609508,7737178.0
1576668609551,7731258.0
1576668609600,7734714.0
1576668609653,7739317.0
1576668609706,7740637.0
1576668609747,7742760.0
1576668609803,7736274.0
1576668609853,7743621.0
1576668609894,7748458.0
1576668609952,7759618.0
1576668609995,7762082.0
1576668610049,7761770.0
1576668610090,7765776.0
1576668610147,7768984.0
1576668610192,7773658.0
1576668610246,7774621.0
1576668610293,7780485.0
1576668610342,7781552.0
1576668610395,7776581.0
1576668610444,7782533.0
1576668610493,7778882.0
1576668610541,7778778.0
1576668610590,7783912.0
1576668610634,7781226.0
1576668610689,7784178.0
1576668610733,7777442.0
1576668610787,7773626.0
1576668610836,7772024.0
1576668610889,7783704.0
1576668610936,7785472.0
1576668610978,7779936.0
1576668611034,7778570.0
1576668611077,7786392.0
1576668611132,7800994.0
1576668611173,7798352.0
1576668611230,7796704.0
1576668611275,7808384.0
1576668611330,7798040.0
1576668611377,7802626.0
1576668611427,7812912.0
1576668611475,7817482.0
1576668611523,7830794.0
1576668611575,7830258.0
1576668611623,7837992.0
1576668611674,7831149.0
1576668611720,7831210.0
1576668611773,7834237.0
1576668611815,7837085.0
1576668611865,7835765.0
1576668611917,7823952.0
1576668611971,7835616.0
1576668612016,7835261.0
1576668612067,7837917.0
1576668612120,7840677.0
1576668612165,7835677.0
1576668612216,7842280.0
1576668612262,7842949.0
1576668612313,7851050.0
1576668612356,7838957.0
1576668612411,7848173.0
1576668612455,7854538.0
1576668612510,7851066.0
1576668612556,7851362.0
1576668612602,7849018.0
1576668612657,7846584.0
1576668612707,7859229.0
1576668612754,7856186.0
1576668612803,7863458.0
1576668612854,7860520.0
1576668612898,7868757.0
1576668612956,7864274.0
1576668612997,7869469.0
1576668613054,7872925.0
1576668613098,7870032.0
1576668613151,7879472.0
1576668613199,7876813.0
1576668613246,7882824.0
1576668613299,7870032.0
1576668613342,7873698.0
1576668613390,7867525.0
1576668613439,7871754.0
1576668613489,7871176.0
1576668613540,7873194.0
1576668613588,7868488.0
1576668613635,7859912.0
1576668613684,7875106.0
1576668613742,7863160.0
1576668613791,7858722.0
1576668613841,7861008.0
1576668613887,7879160.0
1576668613930,7875954.0
1576668613982,7862642.0
1576668614032,7855962.0
1576668614080,7850338.0
1576668614130,7859600.0
1576668614178,7849418.0
1576668614234,7863250.0
1576668614278,7865269.0
1576668614333,7856928.0
1576668614380,7824738.0
1576668614429,7841701.0
1576668614480,7830600.0
1576668614521,7831773.0
1576668614579,7873669.0
1576668614624,7878552.0
1576668614678,7877482.0
1576668614717,7899016.0
1576668614775,7915429.0
1576668614821,7904493.0
1576668614868,7914688.0
1576668614918,7919034.0
1576668614966,7926264.0
1576668615018,7910605.0
1576668615068,7910800.0
1576668615117,7899802.0
1576668615164,7910770.0
1576668615218,7916616.0
1576668615259,7919600.0
1576668615313,7918517.0
1576668615366,7925386.0
1576668615411,7917877.0
1576668615458,7916378.0
1576668615513,7928282.0
1576668615559,7917981.0
1576668615603,7918664.0
1576668615656,7934440.0
1576668615707,7922538.0
1576668615756,7926234.0
1576668615805,7922864.0
1576668615855,7931501.0
1576668615898,7926826.0
1576668615951,7933832.0
1576668615995,7932482.0
1576668616053,7931117.0
1576668616095,7931221.0
1576668616152,7931221.0
1576668616200,7937944.0
1576668616248,7936517.0
1576668616296,7934976.0
1576668616348,7941978.0
1576668616401,7944696.0
1576668616441,7947232.0
1576668616496,7943064.0
1576668616540,7943405.0
1576668616595,7944946.0
1576668616639,7946402.0
1576668616693,7940688.0
1576668616739,7937320.0
1576668616792,7951285.0
1576668616837,7937157.0
1576668616886,7958125.0
1576668616934,7959106.0
1576668616985,7962221.0
1576668617038,7957205.0
1576668617083,7972952.0
1576668617136,7967994.0
1576668617175,7977789.0
1576668617233,7975088.0
1576668617280,7973264.0
1576668617332,7985357.0
1576668617379,7993549.0
1576668617430,8020605.0
1576668617475,8015010.0
1576668617526,8022058.0
1576668617580,8027994.0
1576668617623,8026778.0
1576668617678,8018186.0
1576668617719,8015485.0
1576668617775,8014848.0
1576668617822,8016376.0
1576668617863,8011226.0
1576668617916,7988237.0
1576668617964,8015098.0
1576668618016,7951656.0
1576668618063,7987746.0
1576668618116,7946698.0
1576668618165,7952517.0
1576668618218,7942453.0
1576668618258,7968128.0
1576668618314,7974496.0
1576668618366,7977301.0
1576668618416,7998864.0
1576668618464,7979408.0
1576668618514,7977136.0
1576668618561,7985848.0
1576668618604,7972802.0
1576668618657,7969717.0
1576668618706,7969048.0
1576668618755,8003656.0
1576668618799,8010170.0
1576668618851,7994114.0
1576668618898,8001816.0
1576668618947,7978309.0
1576668619000,7998701.0
1576668619048,7990048.0
1576668619098,7991101.0
1576668619146,7985106.0
1576668619201,7995272.0
1576668619250,7972893.0
1576668619297,7991800.0
1576668619347,7998714.0
1576668619400,7991250.0
1576668619443,8017712.0
1576668619497,8009520.0
1576668619546,8007426.0
1576668619594,8010677.0
1576668619643,8007576.0
1576668619693,8009653.0
1576668619740,8019522.0
1576668619792,8015085.0
1576668619839,8051338.0
1576668619884,8030829.0
1576668619934,8036973.0
1576668619982,8036869.0
1576668620033,8001669.0
1576668620079,8053402.0
1576668620130,8047346.0
1576668620180,8022786.0
1576668620228,8046322.0
1576668620277,8048594.0
1576668620326,8026288.0
1576668620379,8052362.0
1576668620425,8016909.0
1576668620475,8012234.0
1576668620523,8019386.0
1576668620574,8014120.0
1576668620624,8028189.0
1576668620672,8023722.0
1576668620722,7929573.0
1576668620770,7917285.0
1576668620816,7975624.0
1576668620869,7733677.0
1576668620917,7657218.0
1576668620967,7839490.0
1576668621017,7643120.0
1576668621069,7687714.0
1576668621119,7637837.0
1576668621161,7567701.0
1576668621215,7555946.0
1576668621265,7581829.0
1576668621314,7513576.0
1576668621369,7422098.0
1576668621414,7404781.0
1576668621464,7386229.0
1576668621512,7283176.0
1576668621563,7239768.0
1576668621606,7161885.0
1576668621663,7075882.0
1576668621703,7026968.0
1576668621759,6988101.0
1576668621803,6945584.0
1576668621858,6801184.0
1576668621906,6687832.0
1576668621958,6582880.0
1576668622005,6478802.0
1576668622055,6384682.0
1576668622104,6307320.0
1576668622149,6212072.0
1576668622203,6126456.0
1576668622246,6054525.0
1576668622299,5980248.0
1576668622344,5920098.0
1576668622397,5866122.0
1576668622444,5840138.0
1576668622498,5778328.0
1576668622544,5749002.0
1576668622588,5728210.0
1576668622647,5653845.0
1576668622693,5564458.0
1576668622743,5507144.0
1576668622791,5436949.0
1576668622840,5388866.0
1576668622887,5322989.0
1576668622941,5270824.0
1576668622983,5218200.0
1576668623039,5180146.0
1576668623085,5154962.0
1576668623139,5110976.0
1576668623186,5070578.0
1576668623234,5056882.0
1576668623284,5038480.0
1576668623326,5016709.0
1576668623379,4974664.0
1576668623423,4904973.0
1576668623483,4840818.0
1576668623524,4803152.0
1576668623574,4752485.0
1576668623624,4720861.0
1576668623674,4685066.0
1576668623726,4653602.0
1576668623773,4631893.0
1576668623827,4619040.0
1576668623874,4363446.0
1576668623918,3632507.0
1576668623966,4219741.0
1576668624014,4215974.0
1576668624063,4215261.0
1576668624113,4215753.0
1576668624165,4180307.0
1576668624213,4149359.0
1576668624263,4127967.0
1576668624314,4120945.0
1576668624358,4108145.0
1576668624418,4105362.0
1576668624465,4100882.0
1576668624509,4103377.0
1576668624565,4109966.0
1576668624606,4116024.0
1576668624666,4122053.0
1576668624705,4127485.0
1576668624762,4135635.0
1576668624813,4148618.0
1576668624861,4153868.0
1576668624911,4144408.0
1576668624960,4117150.0
1576668625007,4104976.0
1576668625055,4102105.0
1576668625105,4108810.0
1576668625148,4107095.0
1576668625204,4112497.0
1576668625245,4116274.0
1576668625300,4125578.0
1576668625353,4137888.0
1576668625403,4152539.0
1576668625447,4170666.0
1576668625498,4191461.0
1576668625543,4206661.0
1576668625591,4222205.0
1576668625642,4241664.0
1576668625690,4238283.0
1576668625745,4221551.0
1576668625786,4212392.0
1576668625841,4216504.0
1576668625889,4220040.0
1576668625942,4222659.0
1576668625988,4228746.0
1576668626040,4236174.0
1576668626089,4248502.0
1576668626138,4260473.0
1576668626187,4274864.0
1576668626235,4279267.0
1576668626285,4288619.0
1576668626328,4312641.0
1576668626387,4340642.0
1576668626426,4347268.0
1576668626484,4362871.0
1576668626529,4405802.0
1576668626581,4462390.0
1576668626629,4545794.0
1576668626680,4627953.0
1576668626728,4694627.0
1576668626777,4757869.0
1576668626825,4760586.0
1576668626876,4727905.0
1576668626925,4698382.0
1576668626966,4662802.0
1576668627023,4628368.0
1576668627066,4632269.0
1576668627123,4630276.0
1576668627172,4629534.0
1576668627220,4616019.0
1576668627269,4575526.0
1576668627319,4562505.0
1576668627367,4557795.0
1576668627412,4563370.0
1576668627458,4577771.0
1576668627507,4556956.0
1576668627558,4542181.0
1576668627610,4544483.0
1576668627656,4558604.0
1576668627710,4573765.0
1576668627760,4579803.0
1576668627810,4586776.0
1576668627861,4599058.0
1576668627913,4604808.0
1576668627951,4583954.0
1576668627998,4542181.0
1576668628053,4518111.0
1576668628098,4511666.0
1576668628146,4529554.0
1576668628196,4530527.0
1576668628249,4538020.0
1576668628295,4540428.0
1576668628349,4532299.0
1576668628395,4523379.0
1576668628441,4530862.0
1576668628492,4539320.0
1576668628541,4536632.0
1576668628593,4538463.0
1576668628641,4524737.0
1576668628692,4516819.0
1576668628745,4514759.0
1576668628791,4515827.0
1576668628840,4529822.0
1576668628892,4534351.0
1576668628933,4537114.0
1576668628987,4559876.0
1576668629033,4547277.0
1576668629083,4530777.0
1576668629135,4518438.0
1576668629182,4515905.0
1576668629233,4519180.0
1576668629286,4536517.0
1576668629333,4541458.0
1576668629380,4544869.0
1576668629432,4541661.0
1576668629481,4552246.0
1576668629531,4561879.0
1576668629581,4563159.0
1576668629630,4553565.0
1576668629674,4548104.0
1576668629728,4571357.0
1576668629771,4561127.0
1576668629824,4574486.0
1576668629870,4580112.0
1576668629927,4587780.0
1576668629974,4651763.0
1576668630023,4743123.0
1576668630074,4875881.0
1576668630122,5069850.0
1576668630172,5239690.0
1576668630219,5389159.0
1576668630269,5456101.0
1576668630313,5566061.0
1576668630367,5686489.0
1576668630410,5749849.0
1576668630467,5771625.0
1576668630513,5816510.0
1576668630566,5786083.0
1576668630612,5792902.0
1576668630663,5803282.0
1576668630713,5782375.0
1576668630761,5806108.0
1576668630811,5797380.0
1576668630858,5812711.0
1576668630910,5838774.0
1576668630953,5813888.0
1576668631008,5785394.0
1576668631052,5822063.0
1576668631105,5904662.0
1576668631154,5933980.0
1576668631205,5929549.0
1576668631255,5928179.0
1576668631301,5910020.0
1576668631355,5967132.0
1576668631400,5966986.0
1576668631450,6015640.0
1576668631493,6045309.0
1576668631548,6100725.0
1576668631592,6155702.0
1576668631647,6175240.0
1576668631713,6207171.0
1576668631754,6234014.0
1576668631793,6226031.0
1576668631853,6207782.0
1576668631894,6197786.0
1576668631934,6181786.0
1576668631991,6176743.0
1576668632033,6193229.0
1576668632089,6177513.0
1576668632134,6178440.0
1576668632188,6155804.0
1576668632235,6139725.0
1576668632285,6116262.0
1576668632336,6114226.0
1576668632382,6116262.0
1576668632434,6157884.0
1576668632476,6181335.0
1576668632533,6249935.0
1576668632574,6297945.0
1576668632631,6387543.0
1576668632675,6468207.0
1576668632728,6547527.0
