time,value
1574255597975,3961959.0
1574255598022,3916170.0
1574255598073,3880039.0
1574255598120,3851125.0
1574255598172,3878056.0
1574255598219,3993341.0
1574255598269,4055226.0
1574255598319,4016910.0
1574255598369,3964637.0
1574255598417,3874809.0
1574255598470,3824463.0
1574255598512,3790029.0
1574255598567,3744950.0
1574255598613,3785453.0
1574255598667,3731409.0
1574255598715,3668579.0
1574255598764,3596657.0
1574255598811,3554287.0
1574255598863,3545801.0
1574255598912,3547786.0
1574255598962,3621103.0
1574255599015,3667230.0
1574255599061,3642323.0
1574255599115,3583731.0
1574255599161,3546040.0
1574255599211,3508341.0
1574255599258,3507291.0
1574255599308,3501011.0
1574255599352,3521190.0
1574255599408,3546908.0
1574255599457,3531757.0
1574255599507,3509961.0
1574255599556,3537883.0
1574255599606,3556309.0
1574255599653,3579918.0
1574255599705,3574263.0
1574255599751,3634338.0
1574255599804,3599181.0
1574255599854,3478385.0
1574255599903,3432962.0
1574255599950,3422541.0
1574255600001,3429869.0
1574255600055,3432210.0
1574255600096,3460356.0
1574255600151,3439319.0
1574255600200,3426017.0
1574255600249,3378946.0
1574255600299,3398584.0
1574255600349,3422010.0
1574255600398,3465374.0
1574255600449,3484222.0
1574255600495,3538557.0
1574255600545,3582132.0
1574255600594,3557445.0
1574255600646,3502409.0
1574255600691,3509922.0
1574255600738,3540618.0
1574255600791,3556270.0
1574255600838,3557532.0
1574255600892,3530197.0
1574255600939,3468938.0
1574255600996,3441832.0
1574255601041,3446070.0
1574255601091,3488067.0
1574255601140,3508805.0
1574255601190,3518455.0
1574255601235,3447554.0
1574255601283,3446032.0
1574255601331,3423108.0
1574255601383,3387056.0
1574255601438,3372588.0
1574255601490,3392430.0
1574255601532,3425940.0
1574255601587,3375431.0
1574255601631,3300195.0
1574255601686,3306764.0
1574255601735,3323812.0
1574255601783,3338288.0
1574255601834,3362590.0
1574255601882,3381642.0
1574255601934,3398432.0
1574255601981,3370912.0
1574255602033,3389531.0
1574255602081,3550289.0
1574255602131,3598382.0
1574255602180,3581053.0
1574255602231,3579975.0
1574255602276,3577047.0
1574255602328,3517945.0
1574255602376,3481614.0
1574255602428,3495300.0
1574255602471,3564602.0
1574255602523,3570795.0
1574255602572,3530689.0
1574255602626,3532903.0
1574255602675,3475516.0
1574255602726,3424091.0
1574255602775,3388143.0
1574255602824,3392065.0
1574255602875,3472733.0
1574255602923,3504306.0
1574255602973,3494712.0
1574255603022,3489416.0
1574255603072,3472221.0
1574255603121,3444087.0
1574255603171,3431643.0
1574255603220,3401406.0
1574255603270,3440446.0
1574255603318,3409623.0
1574255603370,3310029.0
1574255603416,3261263.0
1574255603470,3278157.0
1574255603514,3349510.0
1574255603568,3370711.0
1574255603616,3414237.0
1574255603668,3507013.0
1574255603718,3564554.0
1574255603760,3507090.0
1574255603813,3426509.0
1574255603859,3402418.0
1574255603913,3403412.0
1574255603958,3402101.0
1574255604013,3599624.0
1574255604063,3695394.0
1574255604112,3740424.0
1574255604161,3741021.0
1574255604212,3718078.0
1574255604254,3692976.0
1574255604304,3681273.0
1574255604355,3664707.0
1574255604405,3686899.0
1574255604458,3586082.0
1574255604505,3505086.0
1574255604555,3452052.0
1574255604607,3390898.0
1574255604659,3343317.0
1574255604705,3296601.0
1574255604755,3256736.0
1574255604805,3167061.0
1574255604854,3084544.0
1574255604903,3037830.0
1574255604953,3003136.0
1574255604995,2934257.0
1574255605052,2928723.0
1574255605097,2942632.0
1574255605150,2930364.0
1574255605199,2910071.0
1574255605251,2913393.0
1574255605294,2925015.0
1574255605350,2938063.0
1574255605398,2955532.0
1574255605450,2968949.0
1574255605500,2956438.0
1574255605548,2956312.0
1574255605602,2948703.0
1574255605646,2944979.0
1574255605694,2945300.0
1574255605745,2930230.0
1574255605788,2929011.0
1574255605840,2938561.0
1574255605890,2908720.0
1574255605939,2860905.0
1574255605990,2833330.0
1574255606042,2809167.0
1574255606092,2799410.0
1574255606141,2802324.0
1574255606191,2791096.0
1574255606238,2739752.0
1574255606292,2710202.0
1574255606335,2711249.0
1574255606385,2723004.0
1574255606437,2736928.0
1574255606490,2745876.0
1574255606539,2774259.0
1574255606587,2757296.0
1574255606630,2749917.0
1574255606686,2796938.0
1574255606734,2827572.0
1574255606785,2815335.0
1574255606833,2796826.0
1574255606883,2781832.0
1574255606934,2778213.0
1574255606982,2768130.0
1574255607033,2751522.0
1574255607082,2756866.0
1574255607132,2753796.0
1574255607179,2754176.0
1574255607232,2762266.0
1574255607277,2774987.0
1574255607331,2750624.0
1574255607378,2709050.0
1574255607428,2682457.0
1574255607479,2661473.0
1574255607524,2651406.0
1574255607577,2651666.0
1574255607622,2653137.0
1574255607676,2629790.0
1574255607726,2634768.0
1574255607775,2663777.0
1574255607824,2709579.0
1574255607873,2796854.0
1574255607924,2939302.0
1574255607973,3066749.0
1574255608021,3041619.0
1574255608072,2906327.0
1574255608117,2819874.0
1574255608172,2781051.0
1574255608219,2783784.0
1574255608271,2794642.0
1574255608322,2800688.0
1574255608369,2801149.0
1574255608421,2755803.0
1574255608469,2711978.0
1574255608517,2689619.0
1574255608567,2680777.0
1574255608616,2684582.0
1574255608667,2685072.0
1574255608716,2673830.0
1574255608767,2618808.0
1574255608810,2577221.0
1574255608865,2567777.0
1574255608910,2577198.0
1574255608964,2592883.0
1574255609013,2615710.0
1574255609064,2637978.0
1574255609114,2657743.0
1574255609156,2669068.0
1574255609213,2681744.0
1574255609256,2683631.0
1574255609313,2675161.0
1574255609360,2691492.0
1574255609411,2726727.0
1574255609460,2728407.0
1574255609503,2683995.0
1574255609557,2661057.0
1574255609609,2670807.0
1574255609650,2690637.0
1574255609703,2723108.0
1574255609753,2745043.0
1574255609803,2763991.0
1574255609852,2740504.0
1574255609902,2738102.0
1574255609955,2748416.0
1574255610005,2751195.0
1574255610053,2764019.0
1574255610097,2791913.0
1574255610154,2827127.0
1574255610202,2846498.0
1574255610253,2876330.0
1574255610305,2989992.0
1574255610351,3128519.0
1574255610405,3265743.0
1574255610451,3392318.0
1574255610501,3506308.0
1574255610548,3615668.0
1574255610597,3713623.0
1574255610650,3775705.0
1574255610697,3825123.0
1574255610748,3870122.0
1574255610795,3915113.0
1574255610842,3952123.0
1574255610892,3975931.0
1574255610941,3995450.0
1574255610991,4010095.0
1574255611045,4033389.0
1574255611128,4075706.0
1574255611156,4114618.0
1574255611186,4148315.0
1574255611253,4176032.0
1574255611325,4196035.0
1574255611348,4214765.0
1574255611409,4241887.0
1574255611433,4266087.0
1574255611484,4288081.0
1574255611532,4304392.0
1574255611582,4322269.0
1574255611631,4340963.0
1574255611684,4345644.0
1574255611730,4353267.0
1574255611783,4369273.0
1574255611829,4388124.0
1574255611880,4402391.0
1574255611930,4497527.0
1574255611980,4504261.0
1574255612030,4507420.0
1574255612085,4519883.0
