time,value
1574255729233,5288728.0
1574255729291,5413073.0
1574255729338,5467188.0
1574255729390,5490606.0
1574255729437,5511580.0
1574255729491,5547424.0
1574255729533,5558144.0
1574255729589,5505950.0
1574255729635,5473363.0
1574255729688,5558312.0
1574255729737,5529163.0
1574255729791,5580509.0
1574255729837,5609433.0
1574255729884,5602275.0
1574255729934,5596180.0
1574255729986,5530565.0
1574255730033,5589317.0
1574255730085,5543218.0
1574255730132,5530282.0
1574255730177,5499426.0
1574255730232,5506527.0
1574255730282,5492992.0
1574255730332,5425137.0
1574255730374,5422356.0
1574255730430,5465063.0
1574255730477,5448927.0
1574255730526,5407034.0
1574255730577,5372775.0
1574255730629,5384126.0
1574255730674,5371091.0
1574255730723,5521462.0
1574255730775,5663514.0
1574255730827,5704649.0
1574255730874,5740674.0
1574255730926,5731514.0
1574255730975,5774199.0
1574255731026,5766828.0
1574255731074,5728859.0
1574255731124,5696497.0
1574255731174,5732691.0
1574255731224,5758947.0
1574255731272,5773498.0
1574255731322,5794608.0
1574255731372,5774165.0
1574255731421,5756505.0
1574255731471,5734806.0
1574255731519,5753746.0
1574255731570,5824912.0
1574255731618,5790155.0
1574255731670,5891907.0
1574255731714,5918014.0
1574255731769,5929004.0
1574255731815,5899097.0
1574255731867,5879944.0
1574255731915,5780996.0
1574255731968,5827163.0
1574255732017,5859161.0
1574255732069,5917031.0
1574255732115,5914599.0
1574255732164,5894983.0
1574255732214,5879808.0
1574255732265,5882500.0
1574255732313,5879220.0
1574255732364,5980350.0
1574255732413,5940843.0
1574255732463,6081674.0
1574255732513,6110315.0
1574255732563,6100354.0
1574255732607,6106583.0
1574255732655,6103361.0
1574255732705,5988073.0
1574255732756,5957816.0
1574255732807,5938480.0
1574255732855,6030612.0
1574255732904,6044237.0
1574255732956,5999414.0
1574255733008,5971734.0
1574255733057,5919880.0
1574255733103,5891161.0
1574255733156,5959850.0
1574255733207,5855723.0
1574255733255,5838266.0
1574255733306,5839827.0
1574255733355,5868422.0
1574255733405,5886344.0
1574255733454,5897244.0
1574255733505,5766521.0
1574255733553,5861457.0
1574255733602,5845536.0
1574255733653,5899121.0
1574255733698,5895716.0
1574255733749,5875342.0
1574255733799,5814861.0
1574255733847,5792280.0
1574255733895,5882827.0
1574255733952,5966782.0
1574255734000,5861378.0
1574255734051,5838740.0
1574255734097,5863436.0
1574255734148,5878146.0
1574255734198,5834296.0
1574255734249,5741895.0
1574255734297,5845660.0
1574255734347,5868875.0
1574255734396,5891669.0
1574255734447,5896848.0
1574255734495,5881786.0
1574255734546,5853429.0
1574255734594,5802942.0
1574255734641,5770796.0
1574255734690,5839351.0
1574255734739,5786378.0
1574255734789,5747831.0
1574255734839,5712656.0
1574255734889,5696611.0
1574255734938,5709127.0
1574255734988,5628757.0
1574255735037,5578699.0
1574255735088,5662644.0
1574255735138,5698159.0
1574255735185,5748453.0
1574255735237,5778541.0
1574255735284,5769756.0
1574255735334,5728847.0
1574255735385,5674132.0
1574255735434,5682251.0
1574255735483,5630226.0
1574255735532,5591952.0
1574255735582,5598283.0
1574255735632,5598260.0
1574255735686,5602625.0
1574255735730,5553643.0
1574255735786,5528066.0
1574255735833,5651145.0
1574255735883,5648373.0
1574255735933,5664339.0
1574255735979,5706164.0
1574255736036,5712520.0
1574255736080,5674821.0
1574255736133,5617968.0
1574255736183,5631177.0
1574255736224,5716906.0
1574255736277,5715821.0
1574255736323,5693570.0
1574255736379,5715618.0
1574255736424,5721644.0
1574255736478,5694699.0
1574255736528,5602818.0
1574255736576,5671826.0
1574255736628,5706855.0
1574255736676,5729198.0
1574255736724,5791770.0
1574255736770,5780542.0
1574255736826,5737441.0
1574255736874,5695695.0
1574255736922,5705305.0
1574255736974,5825873.0
1574255737020,5795401.0
1574255737074,5734308.0
1574255737120,5747911.0
1574255737172,5785835.0
1574255737222,5765290.0
1574255737271,5726201.0
1574255737323,5682080.0
1574255737370,5733493.0
1574255737421,5782680.0
1574255737470,5850420.0
1574255737519,5832545.0
1574255737569,5826472.0
1574255737619,5765573.0
1574255737669,5863493.0
1574255737717,5957985.0
1574255737763,5947357.0
1574255737810,5929153.0
1574255737862,5912689.0
1574255737912,5920808.0
1574255737964,5886366.0
1574255738011,5808855.0
1574255738066,5793818.0
1574255738114,5888944.0
1574255738160,5901076.0
1574255738209,5908516.0
1574255738262,5884013.0
1574255738311,5844778.0
1574255738361,5797390.0
1574255738411,5836637.0
1574255738461,5911966.0
1574255738511,5902557.0
1574255738560,5807510.0
1574255738610,5813199.0
1574255738659,5809048.0
1574255738709,5809952.0
1574255738752,5736525.0
1574255738805,5739113.0
1574255738852,5909422.0
1574255738905,5815302.0
1574255738953,5847978.0
1574255739009,5837836.0
1574255739056,5789137.0
1574255739108,5749030.0
1574255739154,5711118.0
1574255739206,5795978.0
1574255739254,5841613.0
1574255739301,5851302.0
1574255739353,5789013.0
1574255739401,5798871.0
1574255739452,5821610.0
1574255739500,5747774.0
1574255739552,5710789.0
1574255739602,5850782.0
1574255739651,5803700.0
1574255739701,5831594.0
1574255739750,5826415.0
1574255739800,5789147.0
1574255739850,5748453.0
1574255739900,5706548.0
1574255739949,5747606.0
1574255739997,5783267.0
1574255740044,5742618.0
1574255740097,5693941.0
1574255740148,5678642.0
1574255740191,5689419.0
1574255740243,5600828.0
1574255740290,5548905.0
1574255740341,5548635.0
1574255740388,5614114.0
1574255740444,5640165.0
1574255740490,5670016.0
1574255740542,5637473.0
1574255740589,5596350.0
1574255740642,5554807.0
1574255740686,5633166.0
1574255740736,5717189.0
1574255740787,5659207.0
1574255740840,5645173.0
1574255740891,5624968.0
1574255740940,5625929.0
1574255740989,5592348.0
1574255741040,5531367.0
1574255741083,5505544.0
1574255741138,5555451.0
1574255741183,5578711.0
1574255741237,5619858.0
1574255741284,5615786.0
1574255741336,5585111.0
1574255741383,5554151.0
1574255741430,5565901.0
1574255741482,5605928.0
1574255741534,5574968.0
1574255741584,5529910.0
1574255741633,5510473.0
1574255741683,5464080.0
1574255741728,5457544.0
1574255741782,5399312.0
1574255741825,5385167.0
1574255741881,5427354.0
1574255741931,5464407.0
1574255741980,5495424.0
1574255742031,5488503.0
1574255742079,5443535.0
1574255742128,5388129.0
1574255742178,5354628.0
1574255742225,5368931.0
1574255742278,5332215.0
1574255742324,5355259.0
1574255742376,5306130.0
1574255742427,5256923.0
1574255742475,5202513.0
1574255742525,5185257.0
1574255742575,5181651.0
1574255742625,5225148.0
1574255742674,5208573.0
1574255742723,5219699.0
1574255742773,5175907.0
1574255742823,5129128.0
1574255742872,5072843.0
1574255742922,4989826.0
1574255742971,4994596.0
1574255743021,4918635.0
1574255743070,4909184.0
1574255743119,4897989.0
1574255743169,4883878.0
1574255743219,4816408.0
1574255743266,4776403.0
1574255743314,4839554.0
1574255743371,4894575.0
1574255743416,4894212.0
1574255743471,4943319.0
1574255743516,4990390.0
1574255743571,5006403.0
1574255743615,4974945.0
1574255743666,5001211.0
1574255743708,5040855.0
1574255743765,5023928.0
1574255743809,4973962.0
1574255743856,4924346.0
1574255743909,4920163.0
1574255743959,4908448.0
1574255744008,4891861.0
1574255744058,4935484.0
1574255744107,4968897.0
1574255744161,4990403.0
1574255744207,5022594.0
1574255744260,5022921.0
1574255744309,5036751.0
1574255744359,5057645.0
1574255744409,5109544.0
1574255744457,5197559.0
1574255744511,5199697.0
1574255744556,5189101.0
1574255744607,5161740.0
1574255744655,5146112.0
1574255744706,5118205.0
1574255744750,5098181.0
1574255744806,5163786.0
1574255744853,5192053.0
1574255744905,5197990.0
1574255744954,5208187.0
1574255745003,5144484.0
1574255745047,5102941.0
1574255745103,5088377.0
1574255745146,5160506.0
1574255745201,5289159.0
1574255745247,5268658.0
1574255745301,5242370.0
1574255745348,5252636.0
1574255745399,5282533.0
1574255745451,5271881.0
1574255745499,5230305.0
1574255745551,5213118.0
1574255745591,5280713.0
1574255745651,5281458.0
1574255745696,5284941.0
1574255745743,5241986.0
1574255745796,5214837.0
1574255745845,5198273.0
1574255745890,5177658.0
1574255745942,5313763.0
1574255745990,5391431.0
1574255746040,5385370.0
1574255746094,5361184.0
1574255746142,5344936.0
1574255746187,5318432.0
1574255746242,5284014.0
1574255746288,5332419.0
1574255746341,5402353.0
1574255746385,5418162.0
1574255746440,5447673.0
1574255746489,5453994.0
1574255746540,5413355.0
1574255746588,5386185.0
1574255746639,5396825.0
1574255746689,5465730.0
1574255746738,5555644.0
1574255746788,5591476.0
1574255746837,5605339.0
1574255746887,5613661.0
1574255746936,5634716.0
1574255746988,5631028.0
1574255747037,5605950.0
1574255747086,5586807.0
1574255747135,5671779.0
1574255747183,5680621.0
1574255747235,5669168.0
1574255747285,5654751.0
1574255747334,5629626.0
1574255747384,5607511.0
1574255747434,5615888.0
1574255747484,5690697.0
1574255747532,5771824.0
1574255747582,5771576.0
1574255747627,5720525.0
1574255747682,5730724.0
1574255747728,5795921.0
1574255747781,5859116.0
1574255747830,5875523.0
1574255747875,5761298.0
1574255747931,5748859.0
1574255747979,5808595.0
1574255748031,5929831.0
1574255748077,5944553.0
1574255748128,5973668.0
1574255748176,5967833.0
1574255748228,5850296.0
1574255748276,5887746.0
1574255748328,5869813.0
1574255748375,5913764.0
1574255748427,5949064.0
1574255748475,5926178.0
1574255748525,5920570.0
1574255748573,5811027.0
1574255748624,5812169.0
1574255748673,5835609.0
1574255748722,5846462.0
1574255748767,5884625.0
1574255748822,5899946.0
1574255748871,5869970.0
1574255748920,5866928.0
1574255748971,5835450.0
1574255749020,5861310.0
1574255749069,5870740.0
1574255749119,5822526.0
1574255749170,5849843.0
1574255749218,5870017.0
1574255749269,5911344.0
1574255749318,5859399.0
1574255749368,5779514.0
1574255749417,5865697.0
1574255749466,5858086.0
1574255749515,5929016.0
1574255749566,5986547.0
1574255749614,5984841.0
1574255749667,5954616.0
1574255749710,5948509.0
1574255749765,5905521.0
1574255749808,5973747.0
1574255749863,5945559.0
1574255749910,5919869.0
1574255749963,5924868.0
1574255750011,6008618.0
1574255750062,6009195.0
1574255750110,5824357.0
1574255750161,5831946.0
1574255750212,5890381.0
1574255750260,5874889.0
1574255750313,5926914.0
1574255750360,5918264.0
1574255750411,5909207.0
1574255750454,5909603.0
1574255750505,5838153.0
1574255750553,5889499.0
1574255750607,5888954.0
1574255750654,5857930.0
1574255750705,5816917.0
1574255750752,5824357.0
1574255750807,5828451.0
1574255750856,5725104.0
1574255750902,5728859.0
1574255750952,5805328.0
1574255751001,5795537.0
1574255751052,5805226.0
1574255751101,5824144.0
1574255751152,5797548.0
1574255751205,5795638.0
1574255751254,5744225.0
1574255751303,5860677.0
1574255751355,5853665.0
1574255751402,5795728.0
1574255751455,5819133.0
1574255751503,5904786.0
1574255751550,5957306.0
1574255751600,5974641.0
1574255751650,5833358.0
1574255751700,5892778.0
1574255751744,5882376.0
1574255751799,5904355.0
1574255751849,5955260.0
1574255751899,5947481.0
1574255751948,5947255.0
1574255751995,5898487.0
1574255752049,5941353.0
1574255752090,6023578.0
1574255752148,5990144.0
1574255752189,5956640.0
1574255752248,5920841.0
1574255752289,5941873.0
1574255752344,5947617.0
1574255752391,5864691.0
1574255752443,5951055.0
1574255752494,6010563.0
1574255752542,6032579.0
1574255752592,6035722.0
1574255752642,6011964.0
1574255752691,5975082.0
1574255752736,5949663.0
1574255752791,5914170.0
1574255752840,5950364.0
1574255752891,5981222.0
1574255752939,6100319.0
1574255752989,6230532.0
1574255753039,6261672.0
1574255753089,6303158.0
1574255753138,6330827.0
1574255753189,6183111.0
1574255753231,6138142.0
1574255753288,6113198.0
1574255753331,6215810.0
1574255753387,6302106.0
1574255753433,6299753.0
1574255753487,6328452.0
1574255753533,6324246.0
1574255753580,6163141.0
1574255753632,6129661.0
1574255753683,6111581.0
1574255753732,6170808.0
1574255753783,6174583.0
1574255753832,6072764.0
1574255753882,6011434.0
1574255753925,5959082.0
1574255753974,5845412.0
1574255754026,5796892.0
1574255754078,5745434.0
1574255754130,5759569.0
1574255754180,5677037.0
1574255754229,5589938.0
1574255754272,5541126.0
1574255754322,5513254.0
1574255754373,5488751.0
1574255754428,5394088.0
1574255754471,5505147.0
1574255754528,5478349.0
1574255754573,5449595.0
1574255754629,5435822.0
1574255754673,5371294.0
1574255754724,5337610.0
1574255754775,5384376.0
1574255754823,5389397.0
1574255754870,5436310.0
1574255754923,5486309.0
1574255754972,5534795.0
1574255755021,5547843.0
1574255755072,5456719.0
1574255755121,5524482.0
1574255755170,5474549.0
1574255755216,5463198.0
1574255755270,5420818.0
1574255755317,5407443.0
1574255755371,5421937.0
1574255755417,5385348.0
1574255755467,5299403.0
1574255755513,5303677.0
1574255755567,5344676.0
1574255755612,5377716.0
1574255755666,5399131.0
1574255755714,5425895.0
1574255755767,5425828.0
1574255755814,5378767.0
1574255755867,5466103.0
1574255755914,5494597.0
1574255755965,5472650.0
1574255756014,5431426.0
1574255756065,5417833.0
1574255756107,5446633.0
1574255756160,5448905.0
1574255756209,5375364.0
1574255756258,5361806.0
1574255756308,5438673.0
1574255756357,5493727.0
1574255756404,5569292.0
1574255756459,5602060.0
1574255756510,5569834.0
1574255756556,5576697.0
1574255756610,5518468.0
1574255756653,5580757.0
1574255756709,5582126.0
1574255756756,5552128.0
1574255756808,5550703.0
1574255756859,5665787.0
1574255756908,5707950.0
1574255756957,5728644.0
1574255757007,5618003.0
1574255757049,5581911.0
1574255757099,5636299.0
1574255757148,5660846.0
1574255757198,5648656.0
1574255757254,5630949.0
1574255757303,5632487.0
1574255757352,5577648.0
1574255757399,5702977.0
1574255757452,5744733.0
1574255757502,5750286.0
1574255757552,5836084.0
1574255757599,5916036.0
1574255757651,5924120.0
1574255757696,5963436.0
1574255757746,5930780.0
1574255757796,5762813.0
1574255757848,5792698.0
1574255757896,5863864.0
1574255757948,5993715.0
1574255757999,6081324.0
1574255758046,6149369.0
1574255758096,6149550.0
1574255758147,5974721.0
1574255758195,5984715.0
1574255758247,5973227.0
1574255758294,6117506.0
1574255758345,6108086.0
1574255758393,6088775.0
1574255758443,6108993.0
1574255758492,6108698.0
1574255758537,5926200.0
1574255758593,5904377.0
1574255758643,6027422.0
1574255758688,6144857.0
1574255758737,6152332.0
1574255758792,6134739.0
1574255758840,6086367.0
1574255758891,5976573.0
1574255758934,6036987.0
1574255758991,5969021.0
1574255759039,5952400.0
1574255759090,5925918.0
1574255759139,5959025.0
1574255759189,5961695.0
1574255759240,5905611.0
1574255759289,5938334.0
1574255759337,5895300.0
1574255759387,5837452.0
1574255759436,5940335.0
1574255759487,5971328.0
1574255759534,5982872.0
1574255759585,5955905.0
1574255759633,5889464.0
1574255759679,5902071.0
1574255759727,5979593.0
1574255759784,5957534.0
1574255759826,6062927.0
1574255759876,6175195.0
1574255759926,6162373.0
1574255759975,6166387.0
1574255760027,6136332.0
1574255760075,5938039.0
1574255760124,5951981.0
1574255760179,6038255.0
1574255760230,6126858.0
1574255760280,6070265.0
1574255760330,6042109.0
1574255760378,5998657.0
1574255760429,5964125.0
1574255760477,5937836.0
1574255760527,5980395.0
1574255760576,5989386.0
1574255760627,5960055.0
1574255760675,6024641.0
1574255760727,6149595.0
1574255760774,6094236.0
1574255760826,5934037.0
1574255760873,6009728.0
1574255760924,5947855.0
1574255760973,5985913.0
1574255761021,5950589.0
1574255761075,5861286.0
1574255761121,5820355.0
1574255761172,5791737.0
1574255761217,5781211.0
1574255761266,5802049.0
1574255761317,5734320.0
1574255761367,5652400.0
1574255761416,5571328.0
1574255761469,5525172.0
1574255761519,5481222.0
1574255761568,5449675.0
1574255761618,5270570.0
1574255761668,5309149.0
1574255761716,5200420.0
1574255761766,5053009.0
1574255761816,4999448.0
1574255761862,5012213.0
1574255761915,5015220.0
1574255761966,4978576.0
1574255762014,4878258.0
1574255762066,4784205.0
1574255762113,4751867.0
1574255762160,4665368.0
1574255762208,4648860.0
1574255762257,4632746.0
1574255762314,4651845.0
1574255762362,4566068.0
1574255762412,4506628.0
1574255762463,4497050.0
1574255762511,4543906.0
1574255762563,4565266.0
1574255762610,4617856.0
1574255762659,4615493.0
1574255762709,4635121.0
1574255762753,4664746.0
1574255762809,4560213.0
1574255762858,4695976.0
1574255762907,4683629.0
1574255762956,4772549.0
1574255763008,4898690.0
1574255763056,4939497.0
1574255763108,5102500.0
1574255763154,5341578.0
1574255763205,5426868.0
1574255763254,5567483.0
1574255763300,5592482.0
1574255763354,5652817.0
1574255763400,5721939.0
1574255763452,5704242.0
1574255763500,5759014.0
1574255763551,5763470.0
1574255763600,5783629.0
1574255763651,5700703.0
1574255763701,5688198.0
1574255763746,5628111.0
1574255763796,5660359.0
1574255763849,5744597.0
1574255763899,5775579.0
1574255763949,5826123.0
1574255763998,5850049.0
1574255764048,5877806.0
1574255764097,5890289.0
1574255764148,5857930.0
1574255764196,5699143.0
1574255764247,5496712.0
1574255764296,5338695.0
1574255764347,5404456.0
