time,value
1575576305133,4757577.0
1575576305185,4681955.0
1575576305232,4575488.0
1575576305282,4496802.0
1575576305331,4449379.0
1575576305379,4409171.0
1575576305429,4404987.0
1575576305476,4390458.0
1575576305525,4353123.0
1575576305573,4273237.0
1575576305623,4227015.0
1575576305669,4166601.0
1575576305721,4081989.0
1575576305768,4023677.0
1575576305818,4005587.0
1575576305865,3997163.0
1575576305914,3965344.0
1575576305964,3892358.0
1575576306012,3864734.0
1575576306062,3848068.0
1575576306109,3778494.0
1575576306158,3721892.0
1575576306207,3723713.0
1575576306256,3729726.0
1575576306305,3695388.0
1575576306353,3683876.0
1575576306403,3688163.0
1575576306451,3696089.0
1575576306500,3706038.0
1575576306548,3694019.0
1575576306597,3676934.0
1575576306645,3681458.0
1575576306694,3663309.0
1575576306744,3664067.0
1575576306792,3676346.0
1575576306841,3710742.0
1575576306890,3732193.0
1575576306937,3700443.0
1575576306987,3740560.0
1575576307035,3810834.0
1575576307084,3873147.0
1575576307134,3872422.0
1575576307187,3869494.0
1575576307234,3873700.0
1575576307283,3905767.0
1575576307330,3955360.0
1575576307379,3945795.0
1575576307428,3986253.0
1575576307475,4023135.0
1575576307525,3997525.0
1575576307572,3973463.0
1575576307623,3950973.0
1575576307671,3953846.0
1575576307720,3968341.0
1575576307770,3974617.0
1575576307817,3992425.0
1575576307866,3969609.0
1575576307915,3975600.0
1575576307963,3959929.0
1575576308011,3939655.0
1575576308055,3953822.0
1575576308106,3964598.0
1575576308155,3936388.0
1575576308208,3976064.0
1575576308253,3976133.0
1575576308305,3926020.0
1575576308352,3876268.0
1575576308401,3842980.0
1575576308449,3849888.0
1575576308498,3861004.0
1575576308548,3896157.0
1575576308592,3991046.0
1575576308647,3993963.0
1575576308693,3980995.0
1575576308742,3977827.0
1575576308791,3973225.0
1575576308835,3989327.0
1575576308889,4019088.0
1575576308935,4035427.0
1575576308982,4069189.0
1575576309034,4064361.0
1575576309079,4041520.0
1575576309132,4014949.0
1575576309181,4012802.0
1575576309229,3973950.0
1575576309274,3957012.0
1575576309328,3937789.0
1575576309374,4046711.0
1575576309424,4035358.0
1575576309473,4025092.0
1575576309521,4012145.0
1575576309571,3997956.0
1575576309614,4028676.0
1575576309669,4053032.0
1575576309714,4054536.0
1575576309765,4092233.0
1575576309813,4091192.0
1575576309862,4059217.0
1575576309911,4030214.0
1575576309956,4029738.0
1575576310002,4045941.0
1575576310055,4013299.0
1575576310103,4056966.0
1575576310154,4074877.0
1575576310204,3976301.0
1575576310251,3914146.0
1575576310299,3894867.0
1575576310349,3873802.0
1575576310397,3859273.0
1575576310446,3841408.0
1575576310489,3865390.0
1575576310539,3791317.0
1575576310586,3686454.0
1575576310638,3651856.0
1575576310686,3652725.0
1575576310733,3667777.0
1575576310784,3599502.0
1575576310835,3626325.0
1575576310885,3620715.0
1575576310928,3551461.0
1575576310983,3501372.0
1575576311030,3462467.0
1575576311076,3443325.0
1575576311128,3429109.0
1575576311176,3429760.0
1575576311226,3443049.0
1575576311275,3466800.0
1575576311318,3451682.0
1575576311365,3429672.0
1575576311415,3380425.0
1575576311468,3335556.0
1575576311517,3324277.0
1575576311567,3359429.0
1575576311610,3428321.0
1575576311664,3477922.0
1575576311712,3433157.0
1575576311755,3409682.0
1575576311808,3424290.0
1575576311860,3394295.0
1575576311906,3336007.0
1575576311955,3330423.0
1575576312005,3345897.0
1575576312052,3388367.0
1575576312098,3386563.0
1575576312150,3385695.0
1575576312200,3400590.0
1575576312247,3427358.0
1575576312295,3406606.0
1575576312345,3411486.0
1575576312393,3430306.0
1575576312439,3482120.0
1575576312491,3430792.0
1575576312538,3428736.0
1575576312588,3434311.0
1575576312636,3441141.0
1575576312687,3450615.0
1575576312733,3410159.0
1575576312784,3400285.0
1575576312831,3356300.0
1575576312880,3347301.0
1575576312925,3355052.0
1575576312976,3376550.0
1575576313027,3399419.0
1575576313075,3425909.0
1575576313124,3451804.0
1575576313171,3481693.0
1575576313219,3426941.0
1575576313269,3412327.0
1575576313318,3431588.0
1575576313367,3439294.0
1575576313414,3453312.0
1575576313465,3515875.0
1575576313512,3519126.0
1575576313562,3531097.0
1575576313605,3503825.0
1575576313659,3467018.0
1575576313708,3445528.0
1575576313755,3460733.0
1575576313806,3478972.0
1575576313848,3514410.0
1575576313898,3518433.0
1575576313951,3485543.0
1575576313999,3455809.0
1575576314045,3427740.0
1575576314092,3396827.0
1575576314145,3382229.0
1575576314194,3405730.0
1575576314237,3429916.0
1575576314291,3464244.0
1575576314340,3474212.0
1575576314389,3472765.0
1575576314438,3471457.0
1575576314486,3447574.0
1575576314535,3452281.0
1575576314578,3489080.0
1575576314626,3502880.0
1575576314681,3502057.0
1575576314729,3468570.0
1575576314778,3467243.0
1575576314827,3484225.0
1575576314875,3487685.0
1575576314918,3472150.0
1575576314972,3477489.0
1575576315020,3477959.0
1575576315070,3525888.0
1575576315115,3540329.0
1575576315168,3537781.0
1575576315211,3567254.0
1575576315266,3603604.0
1575576315312,3570385.0
1575576315361,3540703.0
1575576315408,3552276.0
1575576315459,3607712.0
1575576315509,3621625.0
1575576315557,3618635.0
1575576315603,3624417.0
1575576315647,3632487.0
1575576315700,3638365.0
1575576315748,3626185.0
1575576315793,3578142.0
1575576315844,3613104.0
1575576315893,3624850.0
1575576315944,3632965.0
1575576315995,3656015.0
1575576316041,3667917.0
1575576316093,3690370.0
1575576316141,3716801.0
1575576316190,3701690.0
1575576316238,3750235.0
1575576316285,3780437.0
1575576316331,3773781.0
1575576316384,3760412.0
1575576316429,3760152.0
1575576316478,3757726.0
1575576316527,3784964.0
1575576316575,3761141.0
1575576316624,3784834.0
1575576316673,3790449.0
1575576316725,3780246.0
1575576316770,3775869.0
1575576316820,3788135.0
1575576316868,3809009.0
1575576316917,3824318.0
1575576316966,3845211.0
1575576317014,3862532.0
1575576317065,3845298.0
1575576317111,3809859.0
1575576317166,3808983.0
1575576317209,3814133.0
1575576317262,3817341.0
1575576317310,3878828.0
1575576317358,3862054.0
1575576317403,3886275.0
1575576317456,3872318.0
1575576317504,3871668.0
1575576317554,3869214.0
1575576317600,3877130.0
1575576317652,3888684.0
1575576317700,3891720.0
1575576317748,3897571.0
1575576317798,3939606.0
1575576317843,3903993.0
1575576317894,3870464.0
1575576317944,3855656.0
1575576317992,3853889.0
1575576318041,3851694.0
1575576318086,3848106.0
1575576318134,3848600.0
1575576318190,3850412.0
1575576318236,3842037.0
1575576318289,3817610.0
1575576318333,3801478.0
1575576318382,3807483.0
1575576318427,3826399.0
1575576318479,3830907.0
1575576318525,3868235.0
1575576318576,3878316.0
1575576318628,3883138.0
1575576318673,3866467.0
1575576318723,3841137.0
1575576318770,3840052.0
1575576318820,3880866.0
1575576318867,3901358.0
1575576318917,3906793.0
1575576318970,3913356.0
1575576319014,3901557.0
1575576319063,3894952.0
1575576319108,3874702.0
1575576319161,3858432.0
1575576319205,3852474.0
1575576319259,3862166.0
1575576319311,3914101.0
1575576319355,3905408.0
1575576319406,3902096.0
1575576319451,3886482.0
1575576319503,3866093.0
1575576319547,3841960.0
1575576319595,3833742.0
1575576319649,3812305.0
1575576319697,3831202.0
1575576319746,3830483.0
1575576319795,3817496.0
1575576319843,3827787.0
1575576319889,3822082.0
1575576319936,3818294.0
1575576319985,3844882.0
1575576320032,3845904.0
1575576320088,3845298.0
1575576320130,3810450.0
1575576320185,3804381.0
1575576320228,3812199.0
1575576320282,3798859.0
1575576320325,3790900.0
1575576320378,3758732.0
1575576320427,3771778.0
1575576320475,3777785.0
1575576320526,3773824.0
1575576320574,3776172.0
1575576320619,3790866.0
1575576320667,3801459.0
1575576320716,3805222.0
1575576320766,3811342.0
1575576320811,3820887.0
1575576320862,3842297.0
1575576320910,3815633.0
1575576320963,3827354.0
1575576321008,3833144.0
1575576321059,3848704.0
1575576321106,3899339.0
1575576321156,3930260.0
1575576321206,3928535.0
1575576321255,3921609.0
1575576321306,3893599.0
1575576321352,3876817.0
1575576321400,3887853.0
1575576321450,3898636.0
1575576321498,3904609.0
1575576321548,3880866.0
1575576321592,3844603.0
1575576321639,3907902.0
1575576321688,3931266.0
1575576321742,3911068.0
1575576321788,3889361.0
1575576321838,3890271.0
1575576321888,3897293.0
1575576321930,3901263.0
1575576321985,3911891.0
1575576322027,3901435.0
1575576322081,3929732.0
1575576322128,3928041.0
1575576322179,3923541.0
1575576322229,3934014.0
1575576322276,3947658.0
1575576322326,3950476.0
1575576322373,3926003.0
1575576322422,3923334.0
1575576322472,4000381.0
1575576322520,4029708.0
1575576322569,3998943.0
1575576322612,3979741.0
1575576322665,3965716.0
1575576322711,3993463.0
1575576322764,4021760.0
1575576322809,4031685.0
1575576322859,4025894.0
1575576322909,4079433.0
1575576322957,4084756.0
1575576323006,4074136.0
1575576323052,4062303.0
1575576323100,4050306.0
1575576323150,4041394.0
1575576323201,4001119.0
1575576323250,4017312.0
1575576323296,4114273.0
1575576323348,4139446.0
1575576323394,4115382.0
1575576323444,4098399.0
1575576323489,4075983.0
1575576323541,4112538.0
1575576323589,4146545.0
1575576323634,4112357.0
1575576323687,4123790.0
1575576323734,4180112.0
1575576323785,4169866.0
1575576323829,4154782.0
1575576323881,4152657.0
1575576323930,4149398.0
1575576323979,4126252.0
1575576324024,4106418.0
1575576324074,4130145.0
1575576324122,4154686.0
1575576324171,4136464.0
1575576324222,4117280.0
1575576324271,4106496.0
1575576324319,4108196.0
1575576324369,4140166.0
1575576324416,4156698.0
1575576324467,4121189.0
1575576324511,4160798.0
1575576324563,4162669.0
1575576324607,4132668.0
1575576324660,4133881.0
1575576324709,4134505.0
1575576324757,4136734.0
1575576324806,4073988.0
1575576324850,4060873.0
1575576324905,4167074.0
1575576324953,4192526.0
1575576325002,4156844.0
1575576325050,4138008.0
1575576325094,4115252.0
1575576325148,4158622.0
1575576325190,4202244.0
1575576325245,4154644.0
1575576325294,4187420.0
1575576325343,4221167.0
1575576325390,4220865.0
1575576325439,4196106.0
1575576325487,4195195.0
1575576325534,4202148.0
1575576325587,4149883.0
1575576325632,4105465.0
1575576325682,4193322.0
1575576325731,4230928.0
1575576325779,4212108.0
1575576325829,4190583.0
1575576325875,4167740.0
1575576325927,4181542.0
1575576325975,4234205.0
1575576326022,4222709.0
1575576326071,4234526.0
1575576326115,4237421.0
1575576326170,4207713.0
1575576326216,4186266.0
1575576326268,4188182.0
1575576326313,4186388.0
1575576326365,4149737.0
1575576326412,4209915.0
1575576326461,4211078.0
1575576326510,4156948.0
1575576326558,4100766.0
1575576326603,4085770.0
1575576326651,4070582.0
1575576326703,4069378.0
1575576326749,4098582.0
1575576326798,4095729.0
1575576326847,4104701.0
1575576326899,4079892.0
1575576326945,4035378.0
1575576326994,4011304.0
1575576327048,4010749.0
1575576327092,4013429.0
1575576327142,4000260.0
1575576327191,3982065.0
1575576327238,4039990.0
1575576327289,3988740.0
1575576327333,3940091.0
1575576327386,3929896.0
1575576327433,3918167.0
1575576327484,3930477.0
1575576327531,3993187.0
1575576327580,3993914.0
1575576327629,4023493.0
1575576327672,3998805.0
1575576327728,3958225.0
1575576327776,3951144.0
1575576327823,3948663.0
1575576327873,3962404.0
1575576327922,3948968.0
1575576327971,3937993.0
1575576328016,3972026.0
1575576328067,3934612.0
1575576328113,3875076.0
1575576328167,3859228.0
1575576328214,3849484.0
1575576328263,3854730.0
1575576328312,3901480.0
1575576328361,3873574.0
1575576328409,3890868.0
1575576328453,3825332.0
1575576328507,3777846.0
1575576328554,3770390.0
1575576328600,3789939.0
1575576328648,3784919.0
1575576328702,3790640.0
1575576328750,3822845.0
1575576328793,3816179.0
1575576328843,3760568.0
1575576328895,3725364.0
1575576328942,3720250.0
1575576328993,3711920.0
1575576329043,3713221.0
1575576329090,3706658.0
1575576329134,3722798.0
1575576329188,3720728.0
1575576329235,3675432.0
1575576329286,3643548.0
1575576329334,3647337.0
1575576329382,3654141.0
1575576329431,3689025.0
1575576329475,3714234.0
1575576329531,3728434.0
1575576329580,3758506.0
1575576329626,3733782.0
1575576329674,3734475.0
1575576329724,3731043.0
1575576329772,3746708.0
1575576329818,3819162.0
1575576329869,3857416.0
1575576329916,3897717.0
1575576329968,3934256.0
1575576330013,3931621.0
1575576330065,3908510.0
1575576330108,3915810.0
1575576330157,3928068.0
1575576330212,3925682.0
1575576330259,3845973.0
1575576330309,3874320.0
1575576330355,3996265.0
1575576330405,4016983.0
1575576330452,3991826.0
1575576330500,3980539.0
1575576330551,3985298.0
1575576330595,4009406.0
1575576330648,4030705.0
1575576330696,4011304.0
1575576330746,4037329.0
1575576330793,4031953.0
1575576330839,3953708.0
1575576330892,3952721.0
1575576330937,3950988.0
1575576330989,3962959.0
1575576331037,3907929.0
1575576331086,3912515.0
1575576331134,4009398.0
1575576331182,4000140.0
1575576331233,3966730.0
1575576331279,3925154.0
1575576331330,3910678.0
1575576331378,3935800.0
1575576331427,3975675.0
1575576331475,3939657.0
1575576331526,3964206.0
1575576331572,3948915.0
1575576331618,3914804.0
1575576331671,3893774.0
1575576331714,3901401.0
1575576331762,3906334.0
1575576331812,3892030.0
1575576331863,3909351.0
1575576331910,4001570.0
1575576331958,3985741.0
1575576332012,3958121.0
1575576332059,3922927.0
1575576332106,3886084.0
1575576332157,3905042.0
1575576332207,3900249.0
1575576332255,3945317.0
1575576332302,3958095.0
1575576332352,3925881.0
1575576332399,3892768.0
1575576332450,3874519.0
1575576332499,3866823.0
1575576332548,3881281.0
1575576332592,3871225.0
1575576332647,3875206.0
1575576332693,3872794.0
1575576332740,3853334.0
1575576332791,3838277.0
1575576332839,3796457.0
1575576332888,3778921.0
1575576332936,3794854.0
1575576332987,3801181.0
1575576333034,3840824.0
1575576333081,3829355.0
1575576333131,3813024.0
1575576333180,3791550.0
1575576333228,3767096.0
1575576333277,3754613.0
1575576333325,3759026.0
1575576333375,3753703.0
1575576333418,3779709.0
1575576333472,3783220.0
1575576333521,3774681.0
1575576333569,3774336.0
1575576333613,3755576.0
1575576333667,3770538.0
1575576333716,3821389.0
1575576333759,3841196.0
1575576333813,3851763.0
1575576333862,3849285.0
1575576333911,3841483.0
1575576333955,3824292.0
1575576334009,3801268.0
1575576334056,3794690.0
1575576334104,3799257.0
1575576334153,3788448.0
1575576334203,3828853.0
1575576334252,3808247.0
1575576334303,3803757.0
1575576334350,3810129.0
1575576334398,3776806.0
1575576334443,3785327.0
1575576334495,3798373.0
1575576334542,3818788.0
1575576334592,3821076.0
1575576334643,3820176.0
1575576334691,3818130.0
1575576334739,3815988.0
1575576334788,3800220.0
1575576334837,3795330.0
1575576334882,3790744.0
1575576334934,3799007.0
1575576334977,3787087.0
1575576335032,3760499.0
1575576335075,3765719.0
1575576335125,3772080.0
1575576335171,3802170.0
1575576335224,3810970.0
1575576335270,3820800.0
1575576335319,3808768.0
1575576335365,3806409.0
1575576335419,3800401.0
1575576335468,3806140.0
1575576335518,3818563.0
1575576335564,3792574.0
1575576335611,3769333.0
1575576335660,3779362.0
1575576335713,3765804.0
1575576335762,3739261.0
1575576335804,3752177.0
1575576335858,3796874.0
1575576335903,3844725.0
1575576335950,3862617.0
1575576336003,3855250.0
1575576336053,3831539.0
1575576336097,3830170.0
1575576336149,3842236.0
1575576336198,3874399.0
1575576336250,3881888.0
1575576336295,3863840.0
1575576336349,3833352.0
1575576336393,3826980.0
1575576336442,3788552.0
1575576336490,3774004.0
1575576336539,3785022.0
1575576336584,3802890.0
1575576336637,3850038.0
1575576336690,3875665.0
1575576336733,3876209.0
1575576336783,3841830.0
1575576336832,3814566.0
1575576336880,3813327.0
1575576336927,3832078.0
1575576336978,3850924.0
1575576337030,3856566.0
1575576337074,3850871.0
1575576337124,3835822.0
1575576337171,3782804.0
1575576337218,3787363.0
1575576337266,3767824.0
1575576337315,3780211.0
1575576337365,3830058.0
1575576337412,3848878.0
1575576337462,3879271.0
1575576337509,3842167.0
1575576337560,3804641.0
1575576337607,3791264.0
1575576337656,3812642.0
1575576337704,3831661.0
1575576337754,3849112.0
1575576337806,3858119.0
1575576337849,3839004.0
1575576337900,3783793.0
1575576337948,3748475.0
1575576337998,3727869.0
1575576338047,3750920.0
1575576338095,3804692.0
1575576338145,3833004.0
1575576338192,3859411.0
1575576338246,3847793.0
1575576338294,3810320.0
1575576338344,3782146.0
1575576338391,3800506.0
1575576338440,3808160.0
1575576338486,3829408.0
1575576338537,3842740.0
1575576338588,3829955.0
1575576338633,3807788.0
1575576338683,3746933.0
1575576338730,3742000.0
1575576338780,3736425.0
1575576338828,3768787.0
1575576338877,3781747.0
1575576338927,3812045.0
1575576338974,3809513.0
1575576339024,3783767.0
1575576339070,3762285.0
1575576339118,3790017.0
1575576339167,3785335.0
1575576339218,3791030.0
1575576339268,3787546.0
1575576339316,3806183.0
1575576339366,3784529.0
1575576339413,3767486.0
1575576339462,3752923.0
1575576339507,3729395.0
1575576339559,3749229.0
1575576339605,3753703.0
